race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202105010211,6,4,7,2014104002,牝7,55,00666,1:22.8,クビ,"

**

",11-10,35.6,56.2,14,496(-5),"

",01173,329004
202105010211,7,8,15,2014102226,牡7,56,01122,1:22.9,1/2,"

**

",13-12,35.5,21.4,8,464(+2),"

",01016,003060
202105010211,8,5,9,2016102370,セ5,56,01043,1:22.9,クビ,"

**

",4-4,36.3,10.6,5,466(+2),"

",01158,791800
202105010211,9,6,11,2014105019,牡7,59,05342,1:22.9,ハナ,"

**

",9-7,35.9,97.4,15,532(0),"

",05607,924031
202105010211,10,8,16,2015105064,牡6,58,01170,1:23.1,3/4,"

**

",15-12,35.7,9.5,3,500(+6),"

",01126,226800
202105010211,11,1,2,2014103547,牡7,56,00422,1:23.3,1.1/2,"

**

",11-12,35.9,46.5,11,502(+2),"

",01140,007803
202105010211,12,7,13,2014100377,牡7,57,01034,1:23.3,アタマ,"

**

",2-1,37.0,52.5,13,550(-6),"

",01078,441006
202105010211,13,6,12,2017103513,牡4,55,01077,1:23.4,3/4,"

**

",4-4,36.8,10.2,4,546(+2),"

",01050,356002
202105010211,14,2,4,2014102625,牡7,56,01009,1:24.0,3.1/2,"

**

",6-7,37.1,151.1,16,524(0),"

",01142,177033
202105010211,15,5,10,2017106084,牡4,55,00663,1:24.8,5,"

**

",2-2,38.4,23.9,9,514(-6),"

",01049,523005
202105010211,16,4,8,2016103211,牡5,56,05386,1:25.5,4,"

**

",1-2,39.2,17.2,7,498(-10),"

",01075,007803
202105010301,1,6,12,2018101254,牝3,51,01183,1:26.6,,"

**

",1-1,37.4,6.8,5,472(0),"

",01023,382004
202105010301,2,4,8,2018105360,牝3,54,01092,1:26.9,1.3/4,"

**

",3-3,37.4,4.7,2,494(+2),"

",01162,506800
202105010301,3,6,11,2018106407,牝3,54,01122,1:27.2,2,"

**

",4-4,37.5,5.7,4,458(-12),"

",01108,102800
202105010301,4,3,6,2018103538,牝3,54,01127,1:27.5,1.1/2,"

**

",2-2,38.2,10.5,6,440(-6),"

",01048,684030
202105010301,5,7,14,2018105572,牝3,54,01170,1:27.6,1/2,"

**

",11-10,37.3,30.2,7,468(0),"

",01115,783033
202105010301,6,2,4,2018106841,牝3,54,01096,1:27.6,ハナ,"

**

",6-6,37.7,54.7,8,432(+6),"

",01153,185800
202105010301,7,8,16,2018100298,牝3,54,01043,1:27.8,1.1/2,"

**

",8-6,37.9,80.9,11,472(0),"

",01116,059803
202105010301,8,2,3,2018103973,牝3,54,01117,1:27.9,1/2,"

**

",10-10,37.6,85.7,12,448(+2),"

",01035,832008
202105010301,9,1,1,2018102990,牝3,54,01009,1:28.2,1.1/2,"

**

",11-13,37.5,4.8,3,438(+2),"

",01081,716800
202105010301,10,5,10,2018105700,牝3,51,01184,1:28.5,2,"

**

",13-13,37.9,76.0,10,446(+26),"

",01112,566006
202105010301,11,7,13,2018101437,牝3,54,00689,1:28.8,2,"

**

",15-12,38.4,3.3,1,456(0),"

",01080,050002
202105010301,12,5,9,2018100626,牝3,54,01162,1:28.8,ハナ,"

**

",8-9,38.6,57.9,9,456(-4),"

",01109,317033
202105010301,13,4,7,2018102462,牝3,54,01158,1:29.1,1.3/4,"

**

",6-6,39.2,179.7,14,450(-6),"

",00405,768033
202105010301,14,8,15,2018105845,牝3,54,01135,1:29.4,1.3/4,"

**

",14-13,38.8,258.7,15,470(-18),"

",01035,695033
202105010301,15,3,5,2018106568,牝3,54,01119,1:29.5,クビ,"

**

",4-4,39.8,165.2,13,440(+10),"

",01163,398030
202105010301,16,1,2,2018104400,牝3,54,00726,1:29.5,クビ,"

**

",16-16,37.9,338.9,16,488(+2),"

",00421,855030
202105010302,1,5,10,2018104592,牡3,56,01162,1:19.0,,"

**

",6-6,37.0,5.9,2,492(-4),"

",01008,880033
202105010302,2,4,8,2018106077,牡3,56,01077,1:19.1,1/2,"

**

",2-2,37.8,8.4,5,504(-4),"

",01134,547800
202105010302,3,7,14,2018105136,牡3,56,05339,1:19.5,2.1/2,"

**

",6-6,37.4,1.9,1,484(+4),"

",01097,379008
202105010302,4,5,9,2018102448,牝3,54,05386,1:19.8,2,"

**

",4-4,38.0,46.1,8,474(0),"

",01150,564033
202105010302,5,1,2,2018104824,牝3,54,01043,1:20.0,1,"

**

",10-10,37.1,98.5,10,458(-2),"

",01093,781800
202105010302,6,2,3,2018102247,牡3,56,01122,1:20.2,1.1/2,"

**

",12-12,36.9,7.8,4,476(-2),"

",01094,674004
202105010302,7,8,16,2018103832,セ3,56,01096,1:20.5,1.1/2,"

**

",4-5,38.6,6.0,3,512(-2),"

",01106,759030
202105010302,8,1,1,2018100963,牡3,56,01135,1:20.6,1/2,"

**

",14-14,36.9,141.5,13,470(+2),"

",01005,036006
202105010302,9,2,4,2018101998,牡3,56,05212,1:20.9,1.3/4,"

**

",8-8,38.4,25.1,6,460(+2),"

",01169,319007
202105010302,10,7,13,2018100365,牡3,56,00733,1:21.1,1,"

**

",8-8,38.6,134.9,11,430(-2),"

",01125,493006
202105010302,11,3,6,2018110048,牝3,54,00689,1:21.1,ハナ,"

**

",10-11,37.9,29.9,7,464(0),"

",01127,003060
202105010302,12,6,12,2018106594,セ3,56,01134,1:21.1,クビ,"

**

",16-15,37.3,658.4,16,494(+14),"

",01063,629800
202105010302,13,4,7,2018106179,セ3,56,01009,1:21.2,3/4,"

**

",12-12,37.8,95.9,9,472(0),"

",00412,013803
202105010302,14,3,5,2018103784,牡3,56,00422,1:21.4,1,"

**

",1-1,40.1,143.5,14,498(+8),"

",01056,006803
202105010302,15,6,11,2018101860,牝3,54,01117,1:21.4,ハナ,"

**

",3-3,39.9,136.9,12,482(-14),"

",01131,890002
202105010302,16,8,15,2018102387,牝3,51,01184,1:23.2,大,"

**

",15-16,39.1,542.5,15,448(-6),"

",01029,070803
202105010303,1,8,16,2018102362,牡3,56,05339,1:37.4,,"

**

",2-2,37.3,3.1,2,500(+6),"

",01059,040700
202105010303,2,3,5,2018100439,牡3,56,01092,1:39.0,10,"

**

",1-1,38.9,2.0,1,524(0),"

",01038,942006
202105010303,3,7,13,2018105682,牡3,56,01117,1:39.4,2.1/2,"

**

",9-10,37.9,8.7,4,464(-2),"

",00417,270006
202105010303,4,3,6,2018104389,牝3,54,01170,1:39.5,1/2,"

**

",3-3,39.0,8.3,3,482(0),"

",01051,033700
202105010303,5,1,2,2018102811,牡3,53,01184,1:39.5,クビ,"

**

",12-11,37.9,17.2,5,470(+2),"

",01174,835030
202105010303,6,5,10,2018103490,牡3,56,01051,1:39.9,2.1/2,"

**

",5-5,39.1,109.6,11,456(-6),"

",01118,854800
202105010303,7,2,3,2018103857,牡3,56,00689,1:40.3,2.1/2,"

**

",3-3,39.8,34.5,8,482(-6),"

",01089,353803
202105010303,8,6,12,2018103930,牡3,56,01043,1:40.4,1/2,"

**

",7-6,39.3,29.1,7,496(+2),"

",01153,775006
202105010303,9,2,4,2018100874,牝3,54,01162,1:40.7,1.3/4,"

**

",12-13,38.9,60.3,9,462(-8),"

",01100,641030
202105010303,10,1,1,2018102654,牡3,56,01135,1:40.8,1/2,"

**

",16-16,38.2,455.7,16,506(-4),"

",01086,814008
202105010303,11,6,11,2018102373,牡3,56,01118,1:41.0,1,"

**

",15-15,38.7,179.7,13,522(+2),"

",01027,970030
202105010303,12,8,15,2018101535,牝3,54,00733,1:41.5,3,"

**

",9-8,40.2,254.3,14,454(-2),"

",01047,377031
202105010303,13,4,7,2018103284,牡3,56,01009,1:41.5,アタマ,"

**

",5-6,40.4,145.0,12,450(+4),"

",01109,301700
202105010303,14,5,9,2018103815,牡3,56,01134,1:41.6,3/4,"

**

",9-11,39.9,104.8,10,498(-6),"

",01141,759030
202105010303,15,7,14,2018104078,牡3,56,00422,1:42.0,2.1/2,"

**

",14-13,40.2,22.1,6,500(-8),"

",01102,452033
202105010303,16,4,8,2018103699,牝3,54,01119,1:43.1,7,"

**

",7-8,41.7,384.7,15,426(-14),"

",01143,018005
202105010304,1,6,12,2018104108,牡3,56,05212,1:40.9,,"

**

",2-1,37.1,4.0,2,474(0),"

",00420,524031
202105010304,2,4,7,2018106699,牡3,56,01029,1:41.0,1/2,"

**

",6-6,36.5,16.6,7,488(0),"

",00412,163002
202105010304,3,8,15,2018100598,牡3,56,01135,1:41.7,4,"

**

",3-3,37.7,62.2,11,458(0),"

",01118,185800
202105010304,4,6,11,2018102003,牡3,56,01096,1:42.5,5,"

**

",4-4,38.3,14.1,5,464(0),"

",01088,518002
202105010304,5,5,9,2018105893,牝3,54,01118,1:42.5,ハナ,"

**

",4-4,38.3,19.9,9,470(0),"

",01080,464030
202105010304,6,7,13,2018103959,牡3,56,01009,1:43.0,3.1/2,"

**

",6-6,38.5,17.8,8,422(0),"

",01112,055030
202105010304,7,1,2,2018102235,牡3,56,01122,1:43.2,1.1/4,"

**

",11-9,38.3,7.3,3,462(0),"

",01088,877800
202105010304,8,8,16,2018105871,牡3,56,01129,1:43.3,クビ,"

**

",9-9,38.5,111.2,15,530(0),"

",00437,918002
202105010304,9,5,10,2018106488,牝3,54,00641,1:43.4,1/2,"

**

",9-9,38.6,2.6,1,504(0),"

",01074,505006
202105010304,10,3,6,2018100164,牝3,54,00684,1:43.5,1/2,"

**

",6-6,39.0,14.9,6,490(0),"

",00421,472800
202105010304,11,7,14,2018105774,牡3,56,00422,1:43.5,クビ,"

**

",11-12,38.4,98.5,14,494(0),"

",01165,081700
202105010304,12,2,3,2018100118,牝3,54,01117,1:43.6,1,"

**

",11-13,38.4,63.3,12,424(0),"

",00420,706033
202105010304,13,1,1,2018102620,牡3,56,01051,1:43.6,ハナ,"

**

",15-13,38.3,70.5,13,412(0),"

",01124,433002
202105010304,14,4,8,2018106182,牝3,54,00689,1:43.6,ハナ,"

**

",11-13,38.4,11.7,4,474(0),"

",01052,695004
202105010304,15,3,5,2018101743,牝3,51,01184,1:44.7,7,"

**

",15-16,39.0,163.1,16,470(0),"

",01089,353803
202105010304,16,2,4,2018100876,牡3,56,01162,1:45.0,2,"

**

",1-2,41.2,32.4,10,514(0),"

",01106,209800
202105010308,1,3,6,2015105172,セ6,57,00660,1:19.0,,"

**

",16-9,35.8,2.3,1,512(+4),"

",01109,427030
202105010308,2,2,3,2017102525,牝4,55,01029,1:19.1,クビ,"

**

",1-1,36.7,56.4,12,472(0),"

",01165,055700
202105010308,3,4,7,2017109086,牡4,57,00689,1:19.2,3/4,"

**

",11-9,36.0,25.0,6,502(+6),"

",01152,148800
202105010308,4,1,1,2016104152,セ5,57,01162,1:19.2,ハナ,"

**

",15-14,35.7,30.4,9,482(-14),"

",01030,784800
202105010308,5,5,10,2017100067,牡4,57,01170,1:19.3,1/2,"

**

",6-6,36.6,12.5,3,478(+4),"

",01026,502033
202105010308,6,8,15,2017103437,牡4,54,01183,1:19.3,クビ,"

**

",11-13,35.9,2.7,2,456(-8),"

",00359,536800
202105010308,7,2,4,2017105985,牝4,55,00663,1:19.6,1.3/4,"

**

",2-2,37.1,30.9,10,462(0),"

",01124,987033
202105010308,8,1,2,2017105280,牝4,55,01096,1:19.7,クビ,"

**

",3-3,37.1,16.9,5,454(+10),"

",01118,148800
202105010308,9,7,13,2017101162,牝4,55,00733,1:20.0,1.3/4,"

**

",8-7,37.0,62.2,13,444(-16),"

",01112,302031
202105010308,10,8,16,2017103143,牡4,57,01150,1:20.1,1,"

**

",7-7,37.1,97.0,14,468(+12),"

",01094,030803
202105010308,11,6,11,2016101377,牝5,55,00422,1:20.5,2.1/2,"

**

",3-3,37.9,26.0,7,478(+8),"

",01024,571006
202105010308,12,7,14,2017101152,牝4,55,01043,1:20.6,クビ,"

**

",10-9,37.4,29.1,8,458(0),"

",01147,316803
202105010308,13,4,8,2017104165,牡4,57,01134,1:20.8,1,"

**

",11-9,37.6,53.7,11,474(+4),"

",01038,541800
202105010308,14,6,12,2016101006,牝5,52,01184,1:21.1,1.3/4,"

**

",11-15,37.3,240.3,16,474(-3),"

",01030,291002
202105010308,15,3,5,2016105005,牝5,55,01075,1:22.2,7,"

**

",3-3,39.6,14.9,4,496(+12),"

",00423,415800
202105010308,16,5,9,2017100123,牝4,55,01158,1:29.7,大,"

**

",8-15,45.9,176.5,15,464(-16),"

",01035,580007
202105010312,1,8,14,2014101230,牡7,57,01162,1:37.3,,"

**

",1-1,36.3,76.7,11,498(+4),"

",01076,163002
202105010312,2,4,5,2016103657,牡5,57,01122,1:38.3,6,"

**

",12-12,36.0,3.2,2,520(+10),"

",01051,376008
202105010312,3,7,12,2014105860,セ7,57,01092,1:38.6,2,"

**

",3-2,37.2,4.9,3,490(+8),"

",01167,226800
202105010312,4,8,13,2017104783,牡4,57,00660,1:38.7,1/2,"

**

",13-13,35.6,2.5,1,492(+2),"

",01115,415800
202105010312,5,5,8,2014100566,セ7,57,01051,1:38.8,クビ,"

**

",6-4,37.3,35.3,9,550(+10),"

",01112,329004
202105010312,6,2,2,2017105829,牡4,57,01096,1:38.8,クビ,"

**

",10-11,36.7,22.5,6,456(0),"

",01169,542800
202105010312,7,6,10,2016106489,牡5,57,05386,1:38.9,3/4,"

**

",7-6,37.3,9.1,4,462(+4),"

",01128,785800
202105010312,8,7,11,2015104047,牡6,57,01075,1:39.2,1.1/2,"

**

",7-8,37.4,79.6,12,496(-2),"

",01107,611006
202105010312,9,3,4,2016109110,牝5,55,00689,1:39.2,クビ,"

**

",7-9,37.3,44.0,10,498(-6),"

",01152,292030
202105010312,10,5,7,2017106242,牝4,55,01150,1:39.3,クビ,"

**

",2-2,37.9,33.7,8,472(0),"

",01129,102800
202105010312,11,3,3,2013100206,セ8,57,00733,1:39.4,1/2,"

**

",10-9,37.4,283.9,14,536(0),"

",00428,935800
202105010312,12,1,1,2016106069,牡5,54,01184,1:39.4,クビ,"

**

",14-13,36.3,25.0,7,510(0),"

",00436,316031
202105010312,13,4,6,2017105803,牡4,57,01009,1:39.9,3,"

**

",3-6,38.3,256.8,13,502(+26),"

",01163,879033
202105010312,14,6,9,2015101125,牡6,57,00422,1:40.1,3/4,"

**

",5-4,38.6,22.5,5,540(-4),"

",01079,270006
202105010401,1,7,14,2018103735,牡3,56,00660,1:26.1,,"

**

",3-5,37.4,1.7,1,462(+6),"

",00435,868005
202105010401,2,1,1,2018101243,牡3,56,00422,1:26.4,1.3/4,"

**

",1-1,38.2,6.6,3,472(+4),"

",01079,929009
202105010401,3,4,7,2018103031,牝3,54,00733,1:26.9,3,"

**

",7-5,38.2,27.9,6,480(+4),"

",01012,898005
202105010401,4,8,16,2018102871,牡3,56,01043,1:27.1,1.1/4,"

**

",13-12,37.8,100.4,8,472(+2),"

",01100,163002
202105010401,5,1,2,2018101466,牝3,54,01051,1:27.6,3,"

**

",3-3,39.1,267.5,11,430(-6),"

",01035,812008
202105010401,6,2,3,2018104529,牝3,54,01092,1:27.7,3/4,"

**

",2-2,39.4,22.9,5,468(-8),"

",01162,851800
202105010401,7,7,13,2018101377,牡3,56,01127,1:27.8,クビ,"

**

",14-14,38.3,302.9,13,462(-2),"

",00417,163002
202105010401,8,6,12,2018104608,牝3,54,05339,1:28.0,1.1/2,"

**

",7-7,39.2,3.4,2,494(-8),"

",00420,415800
202105010401,9,8,15,2018104372,牝3,51,01183,1:28.2,1.1/4,"

**

",14-14,38.7,422.6,15,470(-2),"

",01023,547800
202105010401,10,3,5,2018105543,牡3,56,05203,1:28.4,1.1/4,"

**

",12-12,39.1,299.7,12,482(-2),"

",01119,192031
202105010401,11,2,4,2018105534,牡3,56,01014,1:28.4,アタマ,"

**

",11-9,39.4,11.9,4,490(-2),"

",01102,308002
202105010401,12,6,11,2018102846,牡3,56,00726,1:28.7,1.1/2,"

**

",7-9,39.7,29.0,7,494(+4),"

",01024,897009
202105010401,13,3,6,2018103972,牡3,56,01163,1:28.7,クビ,"

**

",14-16,39.0,578.4,16,480(+6),"

",01035,832008
202105010401,14,5,10,2018106431,牝3,54,01029,1:29.0,2,"

**

",6-7,40.2,178.3,10,444(+6),"

",01167,115800
202105010401,15,4,8,2018104061,牡3,56,00689,1:29.1,クビ,"

**

",7-9,40.1,106.5,9,456(+6),"

",01089,994002
202105010401,16,5,9,2018106442,牝3,54,01158,1:31.0,大,"

**

",3-3,42.4,413.1,14,458(-2),"

",01119,318031
202105010402,1,2,4,2018104574,牡3,56,01169,2:12.5,,"

**

",2-2-2-1,37.1,13.2,6,508(+18),"

",01163,148800
202105010402,2,8,16,2018101335,牡3,56,00733,2:13.9,8,"

**

",2-3-3-2,38.3,3.2,1,508(0),"

",01118,165033
202105010402,3,1,1,2018106035,牡3,56,01009,2:14.5,3.1/2,"

**

",5-4-4-4,38.7,8.6,5,488(+2),"

",00436,716800
202105010402,4,6,11,2018110065,牡3,56,05339,2:14.6,3/4,"

**

",5-4-4-4,38.7,5.9,4,512(+14),"

",01126,398030
202105010402,5,8,15,2018103470,牡3,56,01170,2:15.3,4,"

**

",7-7-6-6,39.2,5.5,3,474(-6),"

",00428,674004
202105010402,6,6,12,2018105019,牡3,56,05212,2:16.5,7,"

**

",12-14-9-9,39.5,29.8,7,476(-12),"

",01048,546800
202105010402,7,5,9,2018103947,牡3,56,00422,2:16.5,ハナ,"

**

",14-14-13-11,38.8,97.0,11,512(+6),"

",00421,773007
202105010402,8,4,7,2018106315,牡3,56,00689,2:17.1,3.1/2,"

**

",7-8-11-9,40.1,163.8,14,470(-2),"

",01163,547800
202105010402,9,3,5,2018106555,牡3,56,01092,2:17.2,3/4,"

**

",12-12-13-11,39.6,93.3,10,474(+4),"

",01162,887800
202105010402,10,1,2,2018101019,牡3,53,01184,2:17.3,1/2,"

**

",10-11-13-11,39.6,351.0,15,488(-6),"

",01141,214033
202105010402,11,3,6,2018105116,牡3,56,00660,2:17.8,3,"

**

",4-6-7-7,41.2,3.6,2,532(+12),"

",00399,441007
202105010402,12,2,3,2018104385,牡3,56,01162,2:18.2,2.1/2,"

**

",1-1-1-2,42.5,46.8,9,484(-4),"

",01156,514033
202105010402,13,7,14,2018106334,牡3,56,01043,2:18.9,4,"

**

",14-12-11-11,41.3,104.4,12,468(-4),"

",01150,858800
202105010402,14,4,8,2018104100,牡3,56,01150,2:19.6,4,"

**

",10-10-7-7,43.0,39.7,8,560(-2),"

",01020,029031
202105010402,15,7,13,2018104519,牡3,55,01179,2:20.5,5,"

**

",16-16-16-16,42.0,162.7,13,488(+6),"

",01023,027031
202105010402,16,5,10,2018103919,牡3,56,01129,2:26.7,大,"

**

",7-8-9-15,48.6,530.9,16,474(-8),"

",01048,208033
202105010403,1,4,6,2018104016,牝3,54,01077,1:40.4,,"

**

",2-2,38.8,7.6,4,480(-6),"

",01132,019800
202105010403,2,1,1,2018100482,牝3,54,05386,1:40.4,アタマ,"

**

",1-1,38.8,8.9,5,464(-6),"

",01169,034031
202105010403,3,6,11,2018106453,牝3,54,00684,1:40.5,1/2,"

**

",14-11,38.0,34.3,10,470(+6),"

",01165,523005
202105010403,4,5,8,2018102417,牝3,54,01009,1:40.8,2,"

**

",6-6,38.6,2.3,1,464(-4),"

",01100,571033
202105010403,4,8,14,2018104617,牝3,54,01075,1:40.8,同着,"

**

",4-4,38.9,21.8,8,452(-6),"

",01109,415800
202105010403,6,8,15,2018102638,牝3,54,01096,1:40.8,クビ,"

**

",6-6,38.7,7.0,3,464(-4),"

",01127,354803
202105010403,7,6,10,2018102121,牝3,54,01162,1:40.9,クビ,"

**

",2-3,39.2,40.9,11,424(0),"

",00420,639009
202105010403,8,7,13,2018102433,牝3,54,01014,1:41.1,1.1/4,"

**

",6-9,38.7,5.7,2,458(-4),"

",01054,346803
202105010403,9,3,5,2018101245,牝3,54,01043,1:42.1,6,"

**

",6-5,40.1,14.9,6,462(0),"

",01131,163002
202105010403,10,4,7,2018101546,牝3,54,01029,1:42.2,3/4,"

**

",12-11,39.6,116.4,13,452(-2),"

",01152,204033
202105010403,11,7,12,2018102814,牝3,54,01131,1:42.6,2.1/2,"

**

",12-11,40.0,404.8,15,422(-2),"

",01134,036006
202105010403,12,5,9,2018101003,牝3,54,01025,1:42.8,1,"

**

",10-9,40.4,168.5,14,410(-12),"

",01008,897009
202105010403,13,2,2,2018105219,牝3,54,00422,1:43.6,5,"

**

",4-6,41.5,20.4,7,476(+4),"

",01038,506800
202105010403,14,3,4,2018101544,牝3,54,00660,1:44.3,4,"

**

",15-15,40.9,30.4,9,462(-24),"

",01043,356002
202105010403,15,2,3,2018100069,牝3,54,01127,1:45.1,5,"

**

",10-11,42.6,108.4,12,482(+6),"

",00359,030803
202105010404,1,3,6,2018110138,牡3,56,01075,1:25.7,,"

**

",13-9,37.0,1.5,1,470(-4),"

",01124,658033
202105010404,2,2,3,2018106247,牡3,56,00689,1:25.7,ハナ,"

**

",2-2,37.9,48.7,8,500(0),"

",01051,268008
202105010404,3,1,2,2018104640,牝3,54,01158,1:25.8,1/2,"

**

",1-1,38.1,29.8,6,454(+10),"

",01029,192031
202105010404,4,6,11,2018110126,牡3,56,05386,1:25.9,1/2,"

**

",4-5,37.7,6.8,3,448(-4),"

",00427,672033
202105010404,5,5,10,2018104775,牡3,56,01163,1:26.0,クビ,"

**

",15-14,37.0,15.4,4,492(-4),"

",01010,953030
202105010404,6,8,15,2018100924,牝3,54,01169,1:26.0,ハナ,"

**

",9-13,37.2,190.2,15,482(+6),"

",01064,353803
202105010404,7,4,7,2018102000,牡3,56,00733,1:26.0,ハナ,"

**

",5-4,38.0,93.3,11,498(-2),"

",01152,044803
202105010404,8,2,4,2018105333,牡3,56,05339,1:26.1,1,"

**

",7-7,37.8,5.7,2,486(-4),"

",01059,535031
202105010404,9,7,14,2018104105,牡3,56,01096,1:26.2,アタマ,"

**

",15-16,36.9,42.2,7,524(-4),"

",01088,013803
202105010404,10,7,13,2018105544,牡3,56,01170,1:26.3,1/2,"

**

",13-14,37.3,15.5,5,470(+4),"

",01108,486800
202105010404,11,8,16,2018102292,牡3,56,01127,1:26.8,3.1/2,"

**

",9-9,38.2,74.6,10,482(0),"

",01029,897009
202105010404,12,6,12,2018101051,牝3,54,01092,1:27.3,3,"

**

",9-8,38.9,130.7,13,482(+2),"

",01020,898004
202105010404,13,4,8,2018102276,牝3,51,01184,1:27.6,1.3/4,"

**

",7-9,39.0,138.1,14,474(-2),"

",00436,702009
202105010404,14,5,9,2018103653,牡3,55,01179,1:27.9,1.1/2,"

**

",6-5,39.7,556.2,16,468(-6),"

",01024,700006
202105010404,15,1,1,2018103003,牝3,54,01029,1:28.2,2,"

**

",9-9,39.6,55.4,9,476(0),"

",00412,163002
202105010404,16,3,5,2018100971,牡3,56,01150,1:28.2,クビ,"

**

",2-2,40.3,105.0,12,496(+8),"

",01125,274002
202105010407,1,3,3,2017106568,牡4,57,01014,1:38.2,,"

**

",11-11,36.4,1.9,1,488(+2),"

",01150,003060
202105010407,1,6,10,2017106037,牡4,57,05386,1:38.2,同着,"

**

",11-11,36.3,8.4,3,462(0),"

",01102,138800
202105010407,3,6,9,2017110163,牡4,56,01170,1:38.3,3/4,"

**

",2-1,37.5,5.6,2,482(-4),"

",01169,716800
202105010407,4,8,14,2017110043,セ4,57,01127,1:38.4,1/2,"

**

",3-3,37.5,16.2,8,502(+12),"

",01175,415800
202105010407,5,4,6,2017101910,牡4,57,01009,1:38.7,1.1/2,"

**

",7-6,37.4,13.2,5,458(+4),"

",00359,716800
202105010407,6,8,13,2016103101,牡5,57,01096,1:39.0,1.3/4,"

**

",10-9,37.3,13.4,6,526(0),"

",01089,556033
202105010407,7,3,4,2017103142,牡4,57,01025,1:39.2,1.1/4,"

**

",13-13,37.2,45.5,9,444(-2),"

",00380,011803
202105010407,8,2,2,2017103406,牡4,57,01162,1:39.8,3.1/2,"

**

",14-14,37.5,130.4,11,500(-4),"

",01063,895030
202105010407,9,7,11,2017100106,牝4,52,01184,1:40.0,1.1/4,"

**

",4-4,39.0,121.3,10,460(-2),"

",01056,970006
202105010407,10,4,5,2016101098,牝5,52,01183,1:40.6,3.1/2,"

**

",6-6,39.2,207.6,13,442(+6),"

",01147,437030
202105010407,11,5,8,2017101015,牡4,57,01150,1:40.6,クビ,"

**

",4-4,39.5,8.8,4,474(+6),"

",01153,321006
202105010407,12,1,1,2015103663,牝6,55,00422,1:40.6,ハナ,"

**

",9-9,39.0,135.2,12,460(-4),"

",00437,145030
202105010407,13,7,12,2017102100,牡4,57,01075,1:40.7,クビ,"

**

",7-6,39.3,15.0,7,464(-2),"

",01115,970030
202105010407,14,5,7,2017110097,牡4,57,00684,1:43.7,大,"

**

",1-2,42.9,308.0,14,516(-2),"

",00421,367033
202105010410,1,8,15,2015105502,牡6,57,01043,1:36.4,,"

**

",3-2,36.3,11.2,4,506(+8),"

",00422,966002
202105010410,2,4,7,2017103617,牡4,57,00660,1:36.7,1.3/4,"

**

",5-5,36.4,3.0,1,502(-2),"

",01067,909006
202105010410,3,1,2,2015100272,牡6,57,00422,1:37.1,2.1/2,"

**

",1-1,37.5,58.0,8,470(+8),"

",01074,897009
202105010410,4,5,10,2016100182,牡5,57,05386,1:37.1,クビ,"

**

",9-8,36.5,3.4,3,482(0),"

",01017,172002
202105010410,5,6,11,2015104975,牡6,57,05339,1:37.3,1.1/4,"

**

",7-5,37.0,3.2,2,512(-8),"

",01055,226800
202105010410,6,3,6,2015100918,牝6,55,00733,1:37.5,1.1/4,"

**

",12-13,36.3,21.9,6,462(+2),"

",01134,767008
202105010410,7,1,1,2016104952,牡5,57,01014,1:37.5,アタマ,"

**

",3-2,37.4,15.6,5,450(-2),"

",01058,758005
202105010410,8,8,16,2016105634,牡5,57,01092,1:37.7,1.1/2,"

**

",2-2,37.6,111.4,13,522(+4),"

",01103,553800
202105010410,9,5,9,2014101156,牡7,57,01099,1:37.8,クビ,"

**

",14-14,36.5,89.1,12,488(0),"

",01159,184033
202105010410,10,2,4,2011106544,牡10,57,00684,1:37.8,クビ,"

**

",9-10,36.9,178.6,14,542(-10),"

",01165,629007
202105010410,11,4,8,2016103774,牡5,57,01170,1:37.8,アタマ,"

**

",14-15,36.3,66.5,10,514(-16),"

",00411,675030
202105010410,12,2,3,2016101930,牝5,55,01009,1:38.0,1,"

**

",12-10,37.1,48.7,7,498(-2),"

",01096,080005
202105010410,13,7,13,2012102503,牡9,57,01119,1:38.2,1,"

**

",11-10,37.3,308.2,15,484(-6),"

",01143,188800
202105010410,14,6,12,2015103766,セ6,57,01029,1:38.4,1.1/2,"

**

",16-16,36.7,455.4,16,504(0),"

",01031,970006
202105010410,15,7,14,2013105898,セ8,57,05203,1:38.7,1.3/4,"

**

",5-5,38.4,58.1,9,472(+4),"

",01092,790005
202105010410,16,3,5,2015104932,牝6,55,01150,1:41.3,大,"

**

",7-8,40.6,74.9,11,444(-8),"

",01153,138007
202105010412,1,6,12,2017101584,牝4,55,01093,1:18.5,,"

**

",1-1,36.1,21.4,9,472(+2),"

",01085,855030
202105010412,2,5,10,2017100195,牡4,57,01014,1:18.5,クビ,"

**

",2-2,36.0,7.6,3,494(0),"

",01020,346803
202105010412,3,7,14,2015103677,牡6,57,00422,1:18.6,クビ,"

**

",3-3,35.9,10.1,6,498(+2),"

",00436,838030
202105010412,4,2,3,2016103140,牝5,55,01117,1:19.0,2.1/2,"

**

",5-5,36.0,32.9,11,462(-8),"

",01043,464030
202105010412,5,8,15,2016101773,牡5,57,01135,1:19.0,クビ,"

**

",13-13,35.1,8.9,4,530(-4),"

",01175,858800
202105010412,5,8,16,2015105136,牡6,56,01179,1:19.0,同着,"

**

",8-8,35.6,58.3,13,446(+8),"

",00417,951033
