race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202207060508,8,5,10,2018104268,牡4,57,05601,2:02.4,クビ,"

**

",13-13-13-13,35.3,15.9,6,538(+2),"

",01171,747030
202207060508,9,6,12,2018106581,牝4,55,05633,2:02.4,クビ,"

**

",8-8-8-7,35.9,84.9,12,454(+6),"

",01040,372008
202207060508,10,1,2,2019100732,牝3,54,05629,2:02.5,3/4,"

**

",2-2-2-2,38.2,9.5,4,462(0),"

",01077,356002
202207060508,11,5,9,2019100569,牡3,56,05631,2:02.9,2,"

**

",6-6-7-7,36.5,141.7,14,486(-9),"

",01050,356002
202207060508,12,7,13,2016102615,牡6,57,01201,2:03.1,1.1/2,"

**

",11-12-16-16,34.6,33.5,9,474(+2),"

",01171,789002
202207060508,13,1,1,2018101455,牡4,57,01187,2:03.4,1.3/4,"

**

",13-13-11-11,36.7,71.5,11,450(0),"

",00421,855030
202207060508,14,8,16,2018103242,牝4,55,01195,2:03.8,2.1/2,"

**

",1-1-1-1,39.8,64.7,10,476(-2),"

",01131,078006
202207060508,15,3,5,2018100755,牡4,57,01182,2:06.2,大,"

**

",10-10-15-15,38.0,194.2,16,496(-5),"

",00421,367033
202207060508,16,2,4,2018105473,牝4,55,01199,2:06.8,3.1/2,"

**

",16-16-14-14,39.0,21.0,7,492(-6),"

",01143,525033
202207060509,1,7,7,2020100896,牡2,56,00732,1:08.0,,"

**

",2-3,33.3,1.9,1,502(+4),"

",01028,331007
202207060509,2,2,2,2020102132,牝2,54,01144,1:08.3,1.1/2,"

**

",1-1,34.1,13.4,5,488(-4),"

",01159,569031
202207060509,3,8,9,2020100815,牡2,56,01115,1:08.7,2.1/2,"

**

",4-4,33.7,4.8,2,500(+2),"

",01186,695033
202207060509,4,3,3,2020110040,牡2,55,01116,1:08.7,クビ,"

**

",9-8,33.3,4.9,3,498(+2),"

",01158,003060
202207060509,5,4,4,2020106987,牝2,54,01134,1:08.9,1.1/2,"

**

",2-2,34.3,108.4,9,488(0),"

",01038,629800
202207060509,6,7,8,2020106406,牡2,56,01171,1:09.6,4,"

**

",7-6,34.4,12.1,4,478(0),"

",01105,356803
202207060509,7,8,10,2020104960,牡2,55,01197,1:09.7,クビ,"

**

",6-6,34.6,47.8,7,488(+6),"

",01064,855030
202207060509,8,6,6,2020100236,牝2,54,01176,1:09.9,1.1/4,"

**

",7-8,34.6,74.8,8,468(+2),"

",01078,897009
202207060509,9,1,1,2020110136,牡2,56,01102,1:10.1,1.1/4,"

**

",4-4,35.1,14.7,6,462(0),"

",00427,783033
202207060509,10,5,5,2020100441,牝2,54,01147,1:10.1,1/2,"

**

",9-8,34.8,320.5,10,434(0),"

",01178,018033
202207060510,1,1,2,2018106466,牡4,57,01182,1:24.9,,"

**

",6-4,37.3,5.0,3,496(+6),"

",01113,536800
202207060510,2,2,3,2019100631,牡3,56,05631,1:25.6,4,"

**

",12-12,37.3,3.3,1,474(+10),"

",01138,788800
202207060510,3,4,8,2018102956,牡4,57,01195,1:25.6,クビ,"

**

",3-2,38.2,6.8,4,516(0),"

",01155,184033
202207060510,4,4,7,2018101894,牡4,57,01187,1:25.7,1/2,"

**

",1-2,38.4,18.1,6,476(+4),"

",00428,629800
202207060510,5,6,11,2018109160,牝4,55,01201,1:26.3,3.1/2,"

**

",9-9,38.2,256.6,16,448(+4),"

",01104,772002
202207060510,6,3,5,2017105689,セ5,57,05593,1:26.6,2,"

**

",16-15,37.7,148.5,14,456(-6),"

",01008,064803
202207060510,7,1,1,2017105794,牡5,57,05601,1:26.6,クビ,"

**

",12-12,38.2,176.8,15,506(0),"

",01049,523005
202207060510,8,8,15,2014105582,セ8,57,01197,1:26.9,1.3/4,"

**

",7-7,39.2,36.5,11,464(+12),"

",01073,346803
202207060510,9,5,9,2018104849,牡4,57,05630,1:27.0,クビ,"

**

",15-15,38.5,27.4,9,452(0),"

",01076,148800
202207060510,10,8,16,2018104860,牡4,57,01188,1:27.0,クビ,"

**

",11-7,38.8,4.9,2,496(+2),"

",01115,425030
202207060510,11,3,6,2018106553,牝4,55,01177,1:27.4,2.1/2,"

**

",2-1,40.1,19.8,7,448(+12),"

",01091,132030
202207060510,12,6,12,2017106222,セ5,57,05607,1:27.5,クビ,"

**

",12-12,39.2,141.3,13,448(-5),"

",00362,034009
202207060510,13,2,4,2018100994,牡4,57,05629,1:27.6,1/2,"

**

",7-9,39.8,36.2,10,506(-4),"

",01169,089803
202207060510,14,7,13,2016105584,牡6,57,05633,1:27.7,3/4,"

**

",9-9,39.6,87.9,12,462(-4),"

",01065,870004
202207060510,15,5,10,2019100053,牝3,54,01199,1:27.9,1,"

**

",3-6,40.4,21.2,8,506(-12),"

",01108,536800
202207060510,16,7,14,2019102922,牡3,56,05632,1:28.4,3,"

**

",3-4,41.0,7.7,5,462(-12),"

",01108,762007
202207060511,1,2,3,2018102195,牡4,57,00732,1:54.1,,"

**

",5-7-7-7,36.6,6.4,4,492(+6),"

",01058,712033
202207060511,2,5,10,2019104589,牡3,56,01116,1:54.1,クビ,"

**

",15-15-7-7,36.6,4.2,1,478(-2),"

",01178,646030
202207060511,3,8,15,2017103688,セ5,57,01168,1:54.2,1/2,"

**

",2-2-2-2,37.3,44.1,10,494(-6),"

",01021,862006
202207060511,4,7,14,2018106311,牡4,57,01184,1:54.4,3/4,"

**

",11-11-10-7,36.8,86.9,12,528(0),"

",01089,032800
202207060511,5,3,5,2019102490,牡3,56,01128,1:54.4,ハナ,"

**

",5-5-4-5,37.1,5.4,2,490(-6),"

",01138,943030
202207060511,6,6,11,2018106211,牡4,57,01130,1:54.4,クビ,"

**

",3-3-3-3,37.4,9.9,6,510(+8),"

",01157,356002
202207060511,7,3,6,2018106458,牡4,57,01115,1:54.4,ハナ,"

**

",11-11-10-12,36.7,12.2,7,488(+4),"

",01049,523005
202207060511,8,8,16,2017104106,牡5,57,01102,1:54.5,3/4,"

**

",1-1-1-1,37.6,17.0,9,516(+10),"

",01083,417030
202207060511,9,7,13,2017105591,牝5,55,05627,1:54.7,3/4,"

**

",5-5-4-5,37.4,54.5,11,480(+2),"

",01180,506800
202207060511,10,1,2,2018104746,牡4,57,01180,1:54.7,クビ,"

**

",8-9-12-12,36.9,15.2,8,502(+6),"

",00429,415800
202207060511,11,6,12,2019104116,牡3,56,01182,1:54.7,ハナ,"

**

",14-14-12-7,36.9,6.2,3,522(+8),"

",01018,966007
202207060511,12,4,7,2017101239,セ5,57,01188,1:55.0,1.1/2,"

**

",16-16-16-16,36.7,154.4,14,444(+4),"

",01069,530007
202207060511,13,1,1,2017105133,牝5,55,01144,1:55.1,3/4,"

**

",11-11-15-14,37.0,207.3,15,484(+4),"

",01155,808800
202207060511,14,5,9,2018109080,牡4,57,01171,1:55.3,3/4,"

**

",8-8-7-11,37.8,7.3,5,482(-8),"

",01154,245030
202207060511,15,4,8,2017100978,牡5,57,01199,1:55.4,1/2,"

**

",3-3-4-3,38.2,250.0,16,464(+6),"

",01065,049033
202207060511,16,2,4,2018104966,牝4,55,01193,1:56.0,3.1/2,"

**

",10-9-12-14,38.1,142.9,13,486(+4),"

",01062,072803
202207060512,1,1,1,2019101874,牝3,54,01171,1:21.4,,"

**

",7-5,34.6,4.0,1,456(0),"

",01118,003060
202207060512,2,6,12,2019105507,牝3,54,01093,1:21.4,クビ,"

**

",3-3,34.8,5.5,3,490(-2),"

",01055,866006
202207060512,3,4,7,2019103897,牝3,54,01180,1:21.5,1/2,"

**

",15-14,34.0,7.6,5,446(-2),"

",01024,350004
202207060512,4,3,5,2019110021,牡3,56,01102,1:21.5,クビ,"

**

",5-5,34.7,11.5,6,484(0),"

",01151,003060
202207060512,5,1,2,2017103309,牝5,54,01176,1:21.5,アタマ,"

**

",3-3,34.9,162.5,15,474(-6),"

",01077,906033
202207060512,6,5,9,2019104046,牡3,56,01116,1:21.6,3/4,"

**

",7-8,34.6,4.4,2,498(0),"

",01017,790031
202207060512,7,7,14,2019103714,牡3,54,01199,1:21.6,ハナ,"

**

",5-5,34.9,5.6,4,444(-6),"

",01140,523005
202207060512,8,3,6,2017104453,牡5,56,01191,1:21.8,1.1/4,"

**

",13-13,34.6,123.8,14,464(+2),"

",01074,546800
202207060512,9,5,10,2019106503,牡3,56,01144,1:21.8,クビ,"

**

",10-10,34.7,39.0,10,504(+10),"

",01067,236033
202207060512,10,7,13,2018105515,牡4,57,00732,1:21.9,1/2,"

**

",10-10,34.8,59.9,11,532(0),"

",01132,268033
202207060512,11,8,15,2019100572,牝3,54,01168,1:22.0,3/4,"

**

",7-8,35.0,20.5,7,448(+8),"

",01110,032800
202207060512,12,6,11,2019109140,牝3,51,01193,1:22.2,3/4,"

**

",2-2,36.0,67.1,12,448(-8),"

",01174,044803
202207060512,13,4,8,2019110052,牝3,54,01115,1:22.4,1.1/2,"

**

",1-1,36.3,87.4,13,434(-4),"

",01167,089803
202207060512,14,2,3,2019110025,牡3,55,01188,1:22.4,クビ,"

**

",16-16,34.3,28.4,8,490(-4),"

",01102,003060
202207060512,15,2,4,2019101899,牝3,52,01177,1:22.5,1/2,"

**

",10-10,35.4,244.1,16,444(+3),"

",00417,714031
202207060512,16,8,17,2019103152,牡3,56,01128,1:22.5,アタマ,"

**

",13-14,35.0,35.3,9,500(+8),"

",01121,948006
202207060512,取,8,16,2018106425,牝4,51,01187,,,"

**

",,,---,,計不,"

",00429,547800
202207060601,1,5,10,2020103673,牡2,55,01127,1:56.1,,"

**

",2-2-2-2,39.1,11.5,7,464(+24),"

",01091,864033
202207060601,2,8,15,2020101766,牡2,52,01193,1:56.8,4,"

**

",2-3-3-3,39.7,7.3,3,476(-4),"

",01003,911009
202207060601,3,2,3,2020104940,牡2,55,01154,1:56.9,クビ,"

**

",4-4-4-4,39.7,6.1,2,466(+4),"

",01046,864800
202207060601,4,7,13,2020103747,牡2,53,01177,1:57.3,2.1/2,"

**

",12-12-9-8,39.2,8.6,4,476(-2),"

",01063,917031
202207060601,5,3,5,2020102841,セ2,55,01178,1:57.4,1/2,"

**

",5-4-4-4,40.1,24.5,8,454(0),"

",00438,415800
202207060601,6,3,6,2020110036,牝2,54,01174,1:58.3,5,"

**

",1-1-1-1,41.4,2.8,1,520(-4),"

",01130,003060
202207060601,7,4,8,2020105541,牡2,55,01180,1:58.4,1/2,"

**

",8-8-7-7,40.8,10.8,6,522(+4),"

",01146,859002
202207060601,8,2,4,2020100652,牝2,53,01191,1:58.5,3/4,"

**

",13-12-13-10,39.7,382.6,14,464(-4),"

",01090,716800
202207060601,9,5,9,2020100534,牡2,52,01197,1:58.6,1/2,"

**

",10-10-8-8,40.8,291.3,12,468(0),"

",01043,163002
202207060601,10,8,16,2020100602,牡2,51,01187,1:58.9,1.3/4,"

**

",5-4-4-6,41.6,30.7,10,404(+10),"

",01159,184033
202207060601,11,6,12,2020103995,牡2,55,01015,2:01.1,大,"

**

",15-15-15-15,41.1,336.7,13,460(+4),"

",01032,436800
202207060601,12,7,14,2020104239,牡2,55,01171,2:01.2,1/2,"

**

",13-14-14-13,41.9,8.9,5,474(-6),"

",00429,370008
202207060601,13,1,2,2020102036,牡2,52,01201,2:01.5,1.3/4,"

**

",11-11-11-10,43.0,446.2,15,470(0),"

",01077,356002
202207060601,14,4,7,2020105735,牡2,55,05627,2:01.5,クビ,"

**

",5-7-10-10,43.3,25.7,9,480(0),"

",01110,723033
202207060601,15,1,1,2020101279,セ2,55,01124,2:05.8,大,"

**

",8-8-12-13,47.2,166.8,11,474(-2),"

",01123,078006
202207060601,除,6,11,2020100822,牡2,55,01102,,,"

**

",,,---,,468(+6),"

",00417,377031
202207060602,1,6,7,2018100995,牡4,57,05627,2:03.1,,"

**

",2-1-1-1,41.0,10.2,6,548(+6),"

",01169,089803
202207060602,2,8,11,2018101590,セ4,57,01174,2:03.4,2,"

**

",6-6-6-7,40.2,2.3,1,502(+6),"

",01003,334803
202207060602,3,7,8,2019104882,牡3,56,01160,2:03.5,1/2,"

**

",4-5-5-5,40.5,7.0,3,522(+26),"

",01178,192031
202207060602,4,8,10,2019106954,牡3,56,01114,2:03.7,1,"

**

",4-4-4-3,40.9,49.0,9,524(+14),"

",01161,515800
202207060602,5,2,2,2019101953,牡3,56,01168,2:03.9,3/4,"

**

",2-2-2-2,41.5,15.8,7,476(0),"

",01021,523005
202207060602,6,4,4,2019103278,牡3,53,01193,2:04.5,3.1/2,"

**

",10-10-10-10,40.1,8.2,5,456(0),"

",00422,966002
202207060602,7,3,3,2018105304,牝4,52,01202,2:05.1,3.1/2,"

**

",10-10-10-10,40.6,162.9,11,446(+1),"

",01018,590031
202207060602,8,5,5,2018104846,牝4,55,00732,2:05.3,1.1/2,"

**

",9-9-9-9,41.5,72.2,10,464(0),"

",01103,180800
202207060602,9,7,9,2019100549,牡3,56,01019,2:05.4,1/2,"

**

",8-8-6-5,42.3,5.3,2,488(+18),"

",01046,859002
202207060602,10,6,6,2018105295,牡4,57,01141,2:06.5,7,"

**

",6-6-8-8,43.1,18.0,8,510(+22),"

",01137,708800
202207060602,11,1,1,2019104636,牡3,56,01180,2:07.9,9,"

**

",1-2-2-3,45.4,8.0,4,498(+6),"

",01149,542800
202207060603,1,2,4,2019104556,牡3,56,01180,1:25.9,,"

**

",4-4,38.7,2.2,1,464(0),"

",01092,486800
202207060603,2,7,14,2019103570,牝3,54,01174,1:26.1,1.1/4,"

**

",8-8,38.2,4.6,3,468(-10),"

",01026,897009
202207060603,3,5,9,2017102942,牡5,54,01195,1:26.9,5,"

**

",14-12,38.4,45.9,11,498(0),"

",01140,184033
202207060603,4,4,7,2018103120,牡4,54,01201,1:27.2,2,"

**

",10-8,39.2,176.0,14,474(-2),"

",01077,542800
202207060603,5,4,8,2019105773,牡3,54,01192,1:27.2,クビ,"

**

",14-14,38.7,26.0,7,514(-2),"

",01048,851009
202207060603,6,1,2,2018100421,牝4,52,01193,1:27.3,クビ,"

**

",4-5,40.0,71.9,12,500(-11),"

",01066,362800
202207060603,7,7,13,2019104059,牝3,50,01190,1:27.4,3/4,"

**

",8-10,39.5,22.4,6,480(+10),"

",01075,007803
202207060603,8,6,12,2018104828,牝4,55,01168,1:27.5,クビ,"

**

",11-10,39.4,31.9,9,472(0),"

",01148,415800
202207060603,9,3,6,2016102333,牡6,55,01177,1:27.5,クビ,"

**

",13-14,39.1,547.4,16,482(+6),"

",01077,350004
202207060603,10,6,11,2019106852,牡3,55,01191,1:27.6,クビ,"

**

",6-6,40.0,3.6,2,478(+6),"

",01149,874033
202207060603,11,8,16,2019100135,牡3,55,01188,1:27.8,1.1/4,"

**

",2-2,41.1,21.3,4,502(0),"

",01023,224007
202207060603,12,1,1,2018103483,牡4,55,01184,1:27.9,1/2,"

**

",11-12,39.8,112.8,13,498(+6),"

",01108,854800
202207060603,13,8,15,2019106491,牝3,53,01182,1:28.1,1.1/4,"

**

",2-2,41.5,30.7,8,460(0),"

",01141,291002
202207060603,14,2,3,2019100786,牝3,54,01178,1:28.2,3/4,"

**

",6-6,40.7,21.5,5,472(-2),"

",01101,546800
202207060603,15,5,10,2017104884,牡5,57,01171,1:28.3,1/2,"

**

",14-14,39.8,35.6,10,478(+7),"

",01085,002803
202207060603,16,3,5,2019103301,牡3,55,01186,1:28.9,3.1/2,"

**

",1-1,42.3,216.4,15,476(+22),"

",01039,695033
202207060604,1,4,8,2020103082,牡2,55,01178,2:02.9,,"

**

",5-5-6-5,36.2,7.3,4,466(+6),"

",01135,415800
202207060604,2,1,2,2020102323,牝2,54,01102,2:02.9,クビ,"

**

",7-7-7-7,35.9,10.0,6,440(0),"

",01168,451800
202207060604,3,7,15,2020102831,牝2,54,01174,2:03.1,3/4,"

**

",3-3-3-3,36.6,2.8,1,446(0),"

",01161,727008
202207060604,4,6,11,2020106455,牡2,52,01202,2:03.1,アタマ,"

**

",2-2-2-2,36.8,7.1,3,436(0),"

",01055,523005
202207060604,5,5,10,2020101653,牡2,55,01154,2:03.1,クビ,"

**

",1-1-1-1,36.9,14.8,7,452(0),"

",01159,005803
202207060604,6,2,4,2020103514,牡2,55,05627,2:03.2,クビ,"

**

",7-7-7-7,36.2,5.1,2,440(-6),"

",01058,506800
202207060604,7,5,9,2020105634,牝2,52,01192,2:03.5,1.3/4,"

**

",11-10-10-10,36.2,96.1,10,424(0),"

",00429,788800
202207060604,8,3,6,2020101664,牝2,51,01193,2:03.6,1,"

**

",3-3-4-3,37.0,8.5,5,486(-2),"

",01158,554008
202207060604,9,8,18,2020102757,牝2,54,01168,2:03.8,1.1/4,"

**

",10-10-10-10,36.4,40.2,8,496(0),"

",01149,148800
202207060604,10,8,17,2020106731,牝2,54,01127,2:04.0,1.1/4,"

**

",5-6-4-5,37.2,552.3,18,484(-10),"

",01170,837008
202207060604,11,2,3,2020101717,牡2,51,01187,2:04.1,1/2,"

**

",11-12-14-15,36.0,122.9,12,488(-6),"

",01039,728008
202207060604,12,6,12,2020103442,牝2,54,00732,2:04.7,3.1/2,"

**

",17-17-16-14,36.7,262.9,13,436(+2),"

",01154,755033
202207060604,13,4,7,2020104010,牡2,52,01194,2:05.1,2.1/2,"

**

",13-13-12-12,37.2,392.8,16,506(+32),"

",01021,169008
202207060604,14,3,5,2020106648,牝2,54,01140,2:05.2,1/2,"

**

",18-18-12-12,37.4,78.6,9,498(-4),"

",01044,887800
202207060604,15,8,16,2020100457,牝2,50,01190,2:05.9,4,"

**

",15-15-17-17,37.4,339.4,15,430(-2),"

",01091,985033
202207060604,16,7,14,2020105743,牡2,54,01191,2:05.9,クビ,"

**

",7-7-7-7,38.8,306.0,14,454(0),"

",00420,027803
202207060604,17,7,13,2020110042,牝2,54,01171,2:06.4,3,"

**

",13-13-14-17,37.8,104.8,11,460(0),"

",01098,003060
202207060604,18,1,1,2020101145,牡2,53,01184,2:07.6,7,"

**

",15-16-17-15,39.4,466.5,17,486(+2),"

",01114,892800
202207060605,1,7,13,2020104791,牝2,52,01192,1:23.0,,"

**

",10-9,34.9,25.7,8,444(0),"

",01170,315031
202207060605,2,8,16,2020103345,牝2,54,01171,1:23.2,1.1/2,"

**

",4-4,35.6,4.7,2,434(0),"

",01155,486800
202207060605,3,8,18,2020106513,牝2,53,01186,1:23.4,1.1/2,"

**

",8-8,35.5,44.4,12,448(0),"

",01065,523005
202207060605,4,8,17,2020106401,牡2,52,01193,1:23.5,1/2,"

**

",3-2,36.2,35.0,10,454(0),"

",01041,712800
202207060605,5,6,12,2020106408,牡2,55,01180,1:23.7,1,"

**

",6-6,35.9,4.5,1,456(0),"

",01130,500007
202207060605,6,1,2,2020100669,牝2,54,01030,1:23.7,アタマ,"

**

",1-1,36.6,11.6,5,430(0),"

",01071,553800
202207060605,7,5,10,2020110096,牝2,53,01191,1:23.7,クビ,"

**

",15-14,34.9,11.9,6,422(0),"

",01088,089803
202207060605,8,7,14,2020105547,牝2,53,01182,1:23.8,クビ,"

**

",6-6,36.1,49.0,14,432(0),"

",01018,859002
202207060605,9,5,9,2020101083,牝2,50,01187,1:23.8,クビ,"

**

",12-11,35.2,99.3,17,396(0),"

",01135,163002
202207060605,10,4,7,2020104821,牝2,54,01146,1:23.9,クビ,"

**

",8-9,35.8,15.7,7,456(0),"

",00431,142006
202207060605,11,3,6,2020106524,牝2,51,01197,1:23.9,アタマ,"

**

",12-11,35.3,34.7,9,484(0),"

",01064,755030
202207060605,12,4,8,2020100155,牡2,55,05627,1:24.0,1/2,"

**

",2-2,36.8,8.1,4,484(0),"

",00438,619800
202207060605,13,6,11,2020101289,牡2,54,01188,1:24.2,1.1/4,"

**

",12-14,35.4,68.7,16,446(0),"

",01094,494800
202207060605,14,2,3,2020103581,牝2,54,01102,1:24.5,2,"

**

",16-16,35.0,35.9,11,454(0),"

",01146,506800
202207060605,15,1,1,2020100891,牡2,55,01178,1:24.8,1.3/4,"

**

",17-17,34.8,48.0,13,390(0),"

",01050,471002
202207060605,16,7,15,2020104647,牝2,53,01181,1:25.1,1.3/4,"

**

",11-11,36.5,182.2,18,454(0),"

",01142,849009
202207060605,17,2,4,2020101301,牡2,55,01174,1:25.5,2.1/2,"

**

",4-4,37.9,5.9,3,454(0),"

",01144,846033
202207060605,18,3,5,2020105604,牡2,55,01160,1:35.0,大,"

**

",18-18,43.4,55.9,15,462(0),"

",01039,041002
202207060606,1,8,13,2019103149,牝3,54,01115,1:56.5,,"

**

",2-2-2-2,40.8,3.9,2,484(-8),"

",01160,788800
202207060606,2,7,10,2019102986,牝3,50,01187,1:56.6,1/2,"

**

",11-11-10-8,39.7,8.1,4,428(-4),"

",00431,552031
202207060606,3,1,1,2018105337,牝4,55,01178,1:57.0,2,"

**

",10-10-11-8,40.0,14.7,6,456(-16),"

",01082,063803
202207060606,4,8,12,2019102460,牝3,54,01180,1:57.0,クビ,"

**

",3-3-3-3,41.2,14.9,7,482(+6),"

",01184,547800
202207060606,5,5,7,2019106690,牝3,53,01188,1:57.5,3,"

**

",1-1-1-1,41.9,2.8,1,490(-12),"

",01023,515800
202207060606,6,5,6,2018104571,牝4,55,01168,1:57.6,クビ,"

**

",8-9-6-6,41.2,27.0,8,502(+4),"

",00425,148800
202207060606,7,3,3,2019101930,牝3,54,01154,1:57.6,クビ,"

**

",4-4-4-5,41.4,5.5,3,480(-6),"

",01084,494800
202207060606,8,4,5,2017101783,牝5,55,00732,1:57.7,クビ,"

**

",12-12-12-12,40.4,28.0,9,490(+16),"

",01072,788800
202207060606,9,4,4,2019100844,牝3,52,01192,1:58.4,4,"

**

",6-5-4-4,42.3,83.3,11,442(-12),"

",01026,006803
202207060606,10,6,8,2017105868,牝5,54,01191,1:59.1,4,"

**

",13-13-13-13,41.7,364.0,13,476(-6),"

",01178,318803
202207060606,11,7,11,2018105198,牝4,55,05627,1:59.2,1,"

**

",4-5-6-8,42.8,80.9,10,460(+4),"

",00438,613031
202207060606,12,6,9,2017103278,牝5,52,01197,1:59.3,1/2,"

**

",7-7-6-6,42.8,142.5,12,438(0),"

",01012,851009
202207060606,13,2,2,2018104796,牝4,55,01174,2:00.0,4,"

**

",8-7-9-11,43.4,9.7,5,484(+4),"

",01104,140031
202207060607,1,3,5,2019106198,牝3,54,01140,1:35.3,,"

**

",4-8-8,35.0,4.9,3,448(+8),"

",01044,154800
202207060607,2,6,12,2019101609,牡3,56,01174,1:35.3,クビ,"

**

",4-6-6,35.1,2.0,1,502(+24),"

",01183,248030
202207060607,3,2,4,2019100702,牡3,54,01184,1:35.4,クビ,"

**

",11-11-10,34.8,398.2,16,472(0),"

",01093,716800
202207060607,4,7,14,2018103125,牝4,55,01168,1:35.5,3/4,"

**

",8-9-9,35.1,64.0,9,444(-4),"

",01072,180033
202207060607,5,3,6,2017104674,セ5,57,01178,1:35.5,クビ,"

**

",8-9-10,34.9,30.5,7,462(+8),"

",01163,415800
202207060607,6,4,7,2018105073,牡4,57,01160,1:35.6,3/4,"

**

",14-14-14,34.5,8.3,4,500(0),"

",01071,790031
202207060607,7,2,3,2018109026,牡4,57,01171,1:35.7,クビ,"

**

",8-6-6,35.5,3.9,2,494(+6),"

",01167,526030
202207060607,8,6,11,2019103876,牡3,53,01202,1:35.9,1.1/4,"

**

",3-5-3,35.9,102.0,10,426(-6),"

",01120,858800
202207060607,9,1,1,2018105050,牡4,57,05627,1:36.0,1,"

**

",4-3-3,36.0,25.4,6,494(+14),"

",01110,524030
202207060607,10,8,15,2018104569,牡4,53,01187,1:36.1,1/2,"

**

",15-15-15,34.8,48.4,8,432(+10),"

",01135,274002
202207060607,11,1,2,2018100504,牡4,57,01138,1:36.2,1/2,"

**

",13-11-13,35.2,386.7,15,430(+2),"

",01135,220031
202207060607,12,5,9,2018100430,セ4,57,01127,1:36.2,アタマ,"

**

",2-2-2,36.4,193.9,12,464(0),"

",00417,377031
202207060607,13,4,8,2019102320,牡3,56,01154,1:36.7,3,"

**

",1-1-1,37.0,291.1,14,486(-4),"

",01084,132030
202207060607,14,8,16,2019104704,牡3,55,01191,1:37.0,1.3/4,"

**

",7-3-3,37.0,130.1,11,476(0),"

",01149,634033
202207060607,15,7,13,2018106044,牝4,55,01015,1:37.3,1.1/2,"

**

",11-13-12,36.5,254.1,13,460(+2),"

",00437,932008
202207060607,16,5,10,2019105183,牝3,54,01102,1:41.8,大,"

**

",16-16-16,38.1,23.7,5,448(0),"

",01164,790005
202207060608,1,3,3,2017102930,牡5,53,01187,1:55.4,,"

**

",8-8-10-9,39.0,43.6,8,502(-8),"

",01003,478030
202207060608,1,7,8,2019110084,牡3,56,05627,1:55.4,同着,"

**

",2-2-2-2,40.1,7.2,3,512(+1),"

",00427,756800
202207060608,3,8,10,2019101661,牡3,56,01174,1:55.9,3,"

**

",7-6-5-5,40.0,1.5,1,526(-6),"

",01026,425031
202207060608,4,5,5,2019103506,牡3,56,01144,1:56.3,2.1/2,"

**

",9-8-7-6,40.1,16.0,4,462(+2),"

",01032,311030
202207060608,5,1,1,2019110076,牝3,54,01171,1:56.5,3/4,"

**

",1-1-1-1,41.4,26.4,7,486(0),"

",01067,086803
202207060608,6,4,4,2019104239,牡3,56,01142,1:57.3,5,"

**

",6-6-9-8,41.0,4.3,2,498(+20),"

",01178,083006
202207060608,7,6,6,2017101624,牡5,54,01197,1:57.8,3,"

**

",2-3-3-3,42.2,230.7,10,482(-2),"

",01056,970006
202207060608,8,2,2,2018103330,牡4,55,01184,1:57.9,1/2,"

**

",2-3-3-3,42.2,22.0,5,488(+6),"

",01156,638033
202207060608,9,7,7,2019110083,牡3,55,01191,1:58.8,5,"

**

",5-5-6-10,42.8,59.8,9,514(+6),"

",00427,338033
202207060608,10,8,9,2019104551,牝3,51,01193,1:59.1,2,"

**

",10-10-7-6,43.0,23.8,6,432(0),"

",01148,808800
202207060609,1,8,15,2020100418,牝2,54,01188,1:26.1,,"

**

",2-2,38.5,9.9,4,474(-2),"

",01023,897009
202207060609,2,1,1,2020100145,牡2,55,01171,1:26.3,1.1/4,"

**

",4-3,38.5,25.8,9,470(+18),"

",01164,170800
202207060609,3,6,10,2020102867,牡2,55,01030,1:26.7,2.1/2,"

**

",3-3,39.0,10.0,5,504(+14),"

",01110,415800
202207060609,4,4,6,2020100484,牡2,55,01102,1:26.8,クビ,"

**

",1-1,39.3,10.6,6,492(0),"

",01168,053803
202207060609,5,7,12,2020102751,牡2,55,01160,1:26.9,3/4,"

**

",4-5,39.0,6.0,2,490(+2),"

",01178,192031
202207060609,6,5,8,2020101707,牡2,55,01115,1:27.1,1.1/4,"

**

",6-5,39.1,3.0,1,480(+8),"

",01130,007803
202207060609,7,8,14,2020106756,牡2,55,00732,1:27.2,クビ,"

**

",7-7,39.0,11.3,7,482(-6),"

",01108,102800
202207060609,8,6,11,2020104675,牝2,54,01174,1:27.2,クビ,"

**

",7-7,38.9,7.2,3,486(-6),"

",01186,675030
202207060609,9,3,5,2020104760,牡2,55,01144,1:27.4,3/4,"

**

",14-13,37.8,20.8,8,436(-6),"

",01101,730800
202207060609,10,3,4,2020105732,牡2,55,01192,1:27.8,2.1/2,"

**

",10-9,39.2,33.3,10,500(-4),"

",01114,788800
202207060609,11,2,3,2020104163,牝2,54,01154,1:27.9,3/4,"

**

",9-9,39.5,55.8,12,430(+2),"

",01173,348803
202207060609,12,5,9,2020101508,牡2,55,01173,1:28.5,3.1/2,"

**

",10-11,39.9,162.9,14,458(+6),"

",01179,838030
202207060609,13,4,7,2020104426,牡2,55,01015,1:29.4,5,"

**

",12-12,40.0,59.7,13,488(+4),"

",01084,966007
202207060609,14,2,2,2020104469,牡2,55,01140,1:29.4,クビ,"

**

",12-13,40.0,43.5,11,470(-2),"

",01138,045803
