race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202306010411,9,2,3,2020104676,牝3,54,01192,1:35.0,ハナ,"

**

",2-1-1,36.8,36.1,12,494(+2),"

",01086,564033
202306010411,10,4,7,2020102934,牝3,54,01170,1:35.0,クビ,"

**

",2-2-3,36.5,4.8,2,452(+4),"

",01103,415800
202306010411,11,3,5,2020102942,牝3,54,01126,1:35.1,1/2,"

**

",7-7-6,36.3,4.1,1,492(-8),"

",01126,415800
202306010411,12,8,15,2020101892,牝3,54,01174,1:35.2,3/4,"

**

",11-12-13,35.9,39.3,13,464(+2),"

",01168,318803
202306010411,13,7,13,2020100304,牝3,54,01091,1:36.1,5,"

**

",16-16-14,36.3,279.4,16,422(-16),"

",05765,220031
202306010411,14,5,9,2020103311,牝3,54,05339,1:36.2,クビ,"

**

",11-10-9,37.2,6.6,3,426(-2),"

",01038,506800
202306010411,15,6,11,2020106144,牝3,54,05212,1:37.3,7,"

**

",7-12-16,38.1,19.3,8,428(+8),"

",01062,331007
202306010411,16,8,16,2020105072,牝3,54,01173,1:38.7,9,"

**

",4-7-15,39.8,143.4,14,466(-10),"

",01171,407031
202306010412,1,8,17,2019104816,牡4,57,01170,2:01.0,,"

**

",4-4-4-5,34.6,6.9,4,480(+10),"

",01165,634033
202306010412,2,7,14,2019104705,牝4,55,01126,2:01.1,1/2,"

**

",1-1-1-1,35.4,5.6,2,458(-2),"

",00399,415800
202306010412,3,3,5,2019104746,牡4,57,01174,2:01.1,クビ,"

**

",2-2-2-2,35.1,11.6,5,506(+4),"

",01054,338007
202306010412,4,6,12,2019104569,牡4,57,01162,2:01.3,3/4,"

**

",3-3-3-3,35.1,63.6,11,522(+2),"

",01052,507007
202306010412,5,2,3,2019102937,牡4,57,05212,2:01.4,3/4,"

**

",6-6-6-6,34.6,20.9,8,472(-4),"

",01090,716800
202306010412,6,7,13,2019105571,牝4,55,01043,2:01.6,1.1/2,"

**

",9-9-9-8,34.6,20.3,7,490(-8),"

",01133,790005
202306010412,7,2,4,2019103663,牡4,57,01157,2:01.7,クビ,"

**

",11-11-12-8,34.6,25.6,9,464(-2),"

",01088,089803
202306010412,8,6,11,2019105469,牝4,55,05339,2:01.8,3/4,"

**

",6-6-6-6,35.1,2.4,1,428(+2),"

",01027,226800
202306010412,9,4,8,2019100808,牝4,52,01197,2:02.0,1.1/2,"

**

",9-9-9-11,35.0,17.6,6,432(+4),"

",01147,812008
202306010412,10,4,7,2019104159,牝4,55,01085,2:02.0,ハナ,"

**

",15-15-12-11,34.8,6.5,3,452(0),"

",01086,629800
202306010412,11,1,2,2019105538,牡4,57,05386,2:02.1,クビ,"

**

",4-4-4-3,35.6,29.9,10,510(+2),"

",01127,072803
202306010412,12,8,15,2018105433,牡5,56,01192,2:02.2,1/2,"

**

",13-13-14-13,34.8,94.8,12,454(+8),"

",01163,808800
202306010412,13,5,9,2019102775,牝4,55,00689,2:02.2,クビ,"

**

",14-13-15-13,34.6,95.0,13,456(+4),"

",01182,329004
202306010412,14,1,1,2018105638,牡5,58,01171,2:02.6,2.1/2,"

**

",15-16-17-16,34.8,202.3,16,470(+2),"

",01059,270006
202306010412,15,8,16,2015105078,牝8,56,01091,2:02.9,1.3/4,"

**

",6-6-6-8,36.2,137.1,14,462(-4),"

",01195,684030
202306010412,16,3,6,2017102597,牝6,54,01164,2:02.9,クビ,"

**

",17-17-15-16,35.3,168.9,15,428(-10),"

",01119,321800
202306010412,17,5,10,2018109057,牡5,58,01029,2:04.2,8,"

**

",11-11-9-15,37.3,439.9,17,480(-6),"

",00437,145030
202306010501,1,5,9,2020106101,牝3,54,01092,1:12.0,,"

**

",2-2,37.3,1.9,1,440(-4),"

",01163,854800
202306010501,2,8,16,2020103957,牝3,54,00689,1:12.8,5,"

**

",3-3,38.0,21.9,5,470(-4),"

",01127,851009
202306010501,3,4,8,2020105055,牝3,54,01162,1:13.5,4,"

**

",7-7,38.2,31.6,7,444(+4),"

",01048,042033
202306010501,4,5,10,2020103614,牝3,54,01135,1:13.5,クビ,"

**

",4-5,38.5,22.0,6,436(+10),"

",01108,486800
202306010501,5,6,12,2020106086,牝3,54,01009,1:13.5,ハナ,"

**

",4-5,38.4,105.9,11,462(+6),"

",00437,768008
202306010501,6,1,2,2020104436,牝3,54,01122,1:13.8,1.1/2,"

**

",13-11,38.0,111.8,12,450(-2),"

",01112,933033
202306010501,7,2,4,2020103494,牝3,54,01043,1:13.9,3/4,"

**

",15-15,37.6,7.3,3,476(-6),"

",00399,790005
202306010501,8,3,6,2020106156,牝3,52,01173,1:14.0,1/2,"

**

",11-11,38.4,84.5,9,430(-8),"

",01043,338006
202306010501,9,8,15,2020101442,牝3,54,01167,1:14.3,2,"

**

",9-9,38.9,451.5,16,424(+4),"

",01012,855030
202306010501,10,7,13,2020101554,牝3,54,01075,1:14.4,1/2,"

**

",7-7,39.2,12.1,4,452(-2),"

",01132,443007
202306010501,11,7,14,2020105371,牝3,54,00641,1:14.6,1.1/4,"

**

",4-4,39.6,325.8,15,454(+4),"

",00428,855030
202306010501,12,6,11,2020100223,牝3,52,01183,1:14.6,ハナ,"

**

",11-9,38.9,100.7,10,420(-10),"

",01074,209800
202306010501,13,1,1,2020105562,牝3,54,01170,1:14.8,3/4,"

**

",1-1,40.2,3.3,2,462(+2),"

",01051,073803
202306010501,14,3,5,2020101432,牝3,53,01188,1:14.8,ハナ,"

**

",9-13,39.3,265.3,14,430(-6),"

",01131,406031
202306010501,15,4,7,2020105323,牝3,52,01192,1:14.9,1,"

**

",14-13,39.0,35.1,8,422(+8),"

",01031,163002
202306010501,16,2,3,2020106703,牝3,54,01169,1:15.0,1/2,"

**

",15-15,38.7,208.7,13,428(0),"

",01094,013803
202306010502,1,7,13,2020103543,牡3,56,05621,1:54.7,,"

**

",2-2-2-2,38.8,6.5,2,474(-2),"

",01162,906033
202306010502,2,6,11,2020100583,牡3,56,01075,1:54.8,3/4,"

**

",1-1-1-1,39.0,1.6,1,516(+2),"

",01027,652031
202306010502,3,5,10,2020106554,牡3,56,00689,1:56.0,7,"

**

",7-7-3-3,40.0,10.6,5,488(0),"

",01108,252030
202306010502,4,6,12,2020101950,牡3,56,01092,1:56.1,1,"

**

",4-3-5-4,40.0,9.5,4,464(-6),"

",01089,972002
202306010502,5,8,15,2020107084,牡3,54,01192,1:56.3,1,"

**

",9-9-8-7,39.8,266.2,13,450(0),"

",01020,078006
202306010502,6,2,4,2020102657,牡3,56,01096,1:56.7,2.1/2,"

**

",14-14-13-13,39.1,24.8,6,476(0),"

",01027,808800
202306010502,7,7,14,2020105316,牡3,54,01183,1:57.0,2,"

**

",3-3-3-4,41.0,172.2,12,468(+4),"

",01035,911800
202306010502,8,1,2,2020102384,牡3,55,01188,1:57.3,1.1/2,"

**

",4-3-5-4,41.2,142.7,11,462(+2),"

",01048,089803
202306010502,9,4,8,2020103933,牡3,56,00422,1:57.4,1/2,"

**

",12-12-12-12,40.3,29.6,7,464(0),"

",01150,906033
202306010502,10,3,6,2020107120,牡3,56,01029,1:57.6,1,"

**

",11-11-11-11,40.6,272.8,14,464(-4),"

",01005,082031
202306010502,11,2,3,2020107189,牡3,56,01043,1:57.7,1,"

**

",7-7-8-9,41.2,34.2,8,526(-4),"

",01153,539002
202306010502,12,8,16,2020102948,牡3,56,01170,1:58.0,2,"

**

",4-6-7-7,41.7,8.5,3,456(-4),"

",01171,310007
202306010502,13,5,9,2020107013,牡3,56,00660,1:58.2,3/4,"

**

",10-10-8-9,41.6,43.1,9,478(+2),"

",01190,988002
202306010502,14,3,5,2020105271,牡3,56,00641,1:59.0,5,"

**

",16-16-16-16,40.2,431.3,16,454(+6),"

",01010,306700
202306010502,15,1,1,2020100746,牡3,56,01169,1:59.3,2,"

**

",15-15-15-14,41.0,301.6,15,482(-6),"

",01076,905033
202306010502,16,4,7,2020104113,牡3,56,01162,1:59.8,2.1/2,"

**

",13-13-14-14,41.8,124.6,10,422(+14),"

",01106,214033
202306010503,1,8,16,2020102784,牡3,56,05212,1:12.5,,"

**

",3-3,36.9,2.5,1,436(0),"

",01132,268033
202306010503,2,8,15,2020104132,セ3,55,01188,1:12.7,1,"

**

",2-2,37.3,4.7,3,450(-4),"

",01023,530033
202306010503,3,2,4,2020110051,牡3,56,05621,1:13.0,2,"

**

",4-4,37.3,4.3,2,508(+10),"

",01102,003060
202306010503,4,6,11,2020105402,牝3,54,01029,1:13.0,クビ,"

**

",1-1,37.6,18.6,6,464(-4),"

",01043,356002
202306010503,5,3,5,2020107191,牡3,56,01153,1:13.7,4,"

**

",6-5,37.7,11.6,5,468(-2),"

",01089,716031
202306010503,6,5,10,2020101252,牡3,54,01192,1:14.5,5,"

**

",14-12,38.2,29.5,7,452(-2),"

",01026,303030
202306010503,7,1,2,2020110148,牝3,52,01183,1:14.6,3/4,"

**

",12-12,38.4,70.2,10,492(-4),"

",01064,855030
202306010503,8,4,7,2020101896,牡3,56,01092,1:14.8,1.1/4,"

**

",11-9,38.7,6.3,4,490(-2),"

",01106,318803
202306010503,9,7,13,2020104574,牡3,56,01140,1:14.9,3/4,"

**

",15-16,38.4,35.7,8,508(-6),"

",00405,163002
202306010503,10,6,12,2020104659,牝3,54,00689,1:15.0,1/2,"

**

",6-7,39.1,266.7,14,434(-4),"

",01043,972002
202306010503,11,4,8,2020103934,牡3,53,01200,1:15.1,クビ,"

**

",4-5,39.3,227.7,13,516(+14),"

",01076,162008
202306010503,12,1,1,2020105963,牡3,56,01118,1:15.2,1/2,"

**

",15-14,38.6,224.2,12,450(+2),"

",01024,851007
202306010503,13,7,14,2020102403,牡3,53,01198,1:15.6,2.1/2,"

**

",6-7,39.6,66.4,9,480(+2),"

",01141,195033
202306010503,14,5,9,2020105349,牝3,54,01009,1:16.9,8,"

**

",12-14,40.7,317.5,15,476(-4),"

",00437,066031
202306010503,15,3,6,2020100564,牝3,54,01134,1:17.2,1.3/4,"

**

",6-9,41.3,332.8,16,470(+2),"

",01056,137030
202306010503,16,2,3,2020105864,牝3,54,01162,1:18.7,9,"

**

",6-9,42.8,116.7,11,466(+2),"

",01124,988033
202306010504,1,7,14,2020100688,牝3,54,01092,1:57.9,,"

**

",4-3-5-3,38.8,3.4,1,442(0),"

",01110,379803
202306010504,2,1,1,2020103975,牝3,54,01140,1:57.9,アタマ,"

**

",14-11-8-8,38.3,19.5,9,462(0),"

",01187,055030
202306010504,3,3,5,2020102962,牝3,54,01043,1:58.2,1.3/4,"

**

",10-10-5-5,39.0,11.6,6,412(0),"

",01048,338007
202306010504,4,8,15,2020105124,牝3,54,05212,1:58.7,3,"

**

",6-5-2-3,39.8,7.5,4,450(0),"

",01129,547800
202306010504,5,6,12,2020103547,牝3,54,01077,1:58.8,1/2,"

**

",12-13-2-5,39.9,8.7,5,450(0),"

",01145,790005
202306010504,6,2,4,2020100130,牝3,54,01122,1:59.6,5,"

**

",15-15-11-10,39.7,13.8,7,464(0),"

",01179,391803
202306010504,7,2,3,2020100286,牝3,54,01075,1:59.7,1/2,"

**

",2-2-2-2,40.9,5.0,2,482(0),"

",01052,553031
202306010504,8,8,16,2020102833,牝3,54,01179,1:59.9,1,"

**

",3-3-5-5,40.8,14.2,8,476(0),"

",01147,758005
202306010504,9,6,11,2020106989,牝3,54,01096,2:00.0,3/4,"

**

",9-8-8-9,40.5,68.9,12,424(0),"

",01100,016700
202306010504,10,5,9,2020105736,牝3,54,01167,2:00.6,3.1/2,"

**

",1-1-1-1,41.8,110.6,15,458(0),"

",01119,397030
202306010504,11,4,8,2020102494,牝3,54,00733,2:00.9,2,"

**

",16-16-14-12,40.8,96.3,14,482(0),"

",00417,270006
202306010504,12,5,10,2020107024,牝3,52,01192,2:01.8,5,"

**

",11-11-14-14,41.6,92.7,13,454(0),"

",01076,368803
202306010504,13,3,6,2020106696,牝3,54,01170,2:02.5,4,"

**

",8-8-11-12,42.6,7.0,3,458(0),"

",01086,553031
202306010504,14,4,7,2020106695,牝3,54,00422,2:02.9,2,"

**

",7-7-11-14,43.0,46.0,11,454(0),"

",01027,858800
202306010504,15,7,13,2020105309,牝3,54,01162,2:03.1,1.1/2,"

**

",12-13-14-16,42.9,163.8,16,432(0),"

",01077,911800
202306010504,16,1,2,2020103888,牝3,52,01183,2:04.3,7,"

**

",4-5-8-11,44.7,41.0,10,476(0),"

",01187,854800
202306010505,1,7,14,2020103577,牝3,54,01092,1:36.8,,"

**

",7-6-4,35.1,2.9,1,474(0),"

",01137,486800
202306010505,2,6,12,2020101158,牝3,54,00641,1:36.8,アタマ,"

**

",2-2-2,35.3,6.2,2,430(0),"

",01067,185800
202306010505,3,1,2,2020106515,牝3,54,01077,1:37.3,3,"

**

",2-1-1,35.9,19.1,10,466(0),"

",01070,629007
202306010505,4,3,5,2020101967,牡3,56,00733,1:37.3,クビ,"

**

",9-10-13,35.3,15.8,7,480(0),"

",01054,929002
202306010505,5,6,11,2020106823,牡3,56,01029,1:37.4,クビ,"

**

",4-2-4,35.9,16.0,8,458(0),"

",01081,854800
202306010505,6,2,3,2020103327,牝3,52,01173,1:37.4,アタマ,"

**

",12-10-8,35.4,39.3,13,444(0),"

",01145,906033
202306010505,7,7,13,2020103057,牝3,54,05212,1:37.7,2,"

**

",13-2-7,36.2,8.5,3,422(0),"

",01129,415800
202306010505,8,5,9,2020106517,牝3,51,01200,1:37.7,アタマ,"

**

",16-10-12,35.7,27.9,12,456(0),"

",01134,730002
202306010505,9,8,15,2020106865,牡3,56,01075,1:37.8,1/2,"

**

",10-6-8,36.0,8.9,4,516(0),"

",00399,399009
202306010505,10,1,1,2020103465,牝3,54,01179,1:37.8,アタマ,"

**

",7-10-8,35.8,13.3,6,412(0),"

",01127,180800
202306010505,11,4,8,2020102057,牝3,54,01118,1:38.0,3/4,"

**

",1-2-2,36.5,18.0,9,440(0),"

",01027,418030
202306010505,12,3,6,2020102769,牝3,54,01170,1:38.3,1.3/4,"

**

",4-6-4,36.6,10.9,5,466(0),"

",00420,758005
202306010505,13,2,4,2020105768,牡3,55,01191,1:38.4,3/4,"

**

",14-14-14,36.0,109.4,14,500(0),"

",01093,716800
202306010505,14,4,7,2020101376,牡3,56,00689,1:38.8,2.1/2,"

**

",4-6-8,37.0,148.0,15,466(0),"

",01077,356002
202306010505,15,8,16,2020101794,牡3,56,01131,1:39.2,2.1/2,"

**

",14-16-15,36.2,233.3,16,504(0),"

",01150,003060
202306010505,16,5,10,2020101681,牡3,56,01150,1:42.7,大,"

**

",10-15-16,39.8,24.4,11,504(0),"

",01165,170800
202306010506,1,5,10,2020103955,牝3,52,01192,2:03.0,,"

**

",4-4-4-4,36.6,7.6,6,454(-10),"

",01020,854800
202306010506,2,6,11,2020109094,牡3,56,01170,2:03.0,アタマ,"

**

",3-3-2-2,36.7,6.4,4,514(-8),"

",01147,051800
202306010506,3,4,7,2020105835,牡3,56,00422,2:03.2,1.1/4,"

**

",2-2-2-1,37.0,3.8,1,462(-4),"

",01179,712033
202306010506,4,7,14,2020101814,牝3,54,01092,2:03.4,1,"

**

",11-11-10-7,36.4,7.3,5,428(-2),"

",01162,003060
202306010506,5,8,17,2020103877,牡3,56,00733,2:03.5,1,"

**

",9-9-10-9,36.5,37.5,10,488(+18),"

",01054,353031
202306010506,6,2,3,2020103296,牡3,56,05621,2:03.7,1,"

**

",4-4-4-4,37.3,5.5,2,506(-12),"

",01038,252030
202306010506,7,3,6,2020101890,牡3,56,01169,2:03.8,1,"

**

",12-13-12-12,36.6,91.6,13,426(+10),"

",01094,246006
202306010506,8,8,15,2020100809,牝3,54,01135,2:04.0,1,"

**

",10-10-8-6,37.2,12.1,7,446(+2),"

",01012,629800
202306010506,9,7,13,2020106139,牡3,56,01108,2:04.2,1.1/4,"

**

",14-14-14-14,36.5,49.6,11,422(+4),"

",01063,922800
202306010506,10,4,8,2020105728,牡3,53,01200,2:04.2,ハナ,"

**

",12-12-12-12,37.0,121.8,14,446(-2),"

",01031,970006
202306010506,11,1,1,2020105433,牝3,54,01179,2:04.3,3/4,"

**

",6-8-6-9,37.6,31.2,8,440(-6),"

",01024,163002
202306010506,12,5,9,2020105101,牡3,55,01188,2:04.8,2.1/2,"

**

",14-14-14-14,37.1,71.0,12,550(+6),"

",01102,399030
202306010506,13,1,2,2020102391,牝3,54,01119,2:05.0,1.1/4,"

**

",16-16-16-16,36.8,37.0,9,410(+4),"

",01163,628007
202306010506,14,2,4,2020104377,牝3,54,01134,2:05.5,3,"

**

",1-1-1-2,39.3,310.5,17,420(+8),"

",01056,629800
202306010506,15,3,5,2020101397,牡3,56,01096,2:05.5,ハナ,"

**

",6-7-8-11,38.7,6.4,3,478(-2),"

",01109,427030
202306010506,16,6,12,2020105743,牡3,55,01191,2:06.3,5,"

**

",6-6-6-7,39.7,278.9,16,454(0),"

",00420,027803
202306010506,17,8,16,2020105762,牡3,54,01183,2:08.8,大,"

**

",17-17-17-17,39.6,155.5,15,474(+2),"

",01079,716800
202306010507,1,4,8,2018101145,牝5,56,05212,1:11.8,,"

**

",1-1,37.2,1.8,1,476(+4),"

",01145,751033
202306010507,2,2,4,2019101139,牡4,58,01162,1:12.2,2.1/2,"

**

",3-3,37.4,28.4,8,512(-2),"

",01008,372033
202306010507,3,8,16,2019103553,牡4,58,00733,1:12.5,1.3/4,"

**

",2-2,37.8,13.8,4,492(+6),"

",01187,729005
202306010507,4,3,5,2018103904,牡5,58,00689,1:12.6,1,"

**

",5-7,37.6,110.5,12,496(+4),"

",01024,693800
202306010507,5,5,9,2019105754,牝4,55,01188,1:12.6,ハナ,"

**

",8-4,37.3,3.8,2,464(-2),"

",01024,393803
202306010507,6,6,12,2019103946,牝4,54,01173,1:12.7,クビ,"

**

",8-8,37.4,11.6,3,488(-2),"

",01108,100800
202306010507,7,7,13,2018100971,牡5,58,01140,1:12.8,1/2,"

**

",15-15,36.6,38.1,10,484(+4),"

",01125,274002
202306010507,8,7,14,2019102982,牡4,58,01043,1:12.8,ハナ,"

**

",14-10,36.8,24.2,7,520(-2),"

",01093,716031
202306010507,9,5,10,2019102783,牝4,56,00641,1:12.9,3/4,"

**

",5-4,37.9,228.6,16,498(-4),"

",00417,125031
202306010507,10,6,11,2017100553,牡6,58,01009,1:13.0,アタマ,"

**

",15-15,36.8,21.8,6,504(+4),"

",01080,045033
202306010507,11,4,7,2018106044,牝5,53,01200,1:13.1,1/2,"

**

",3-4,38.2,142.5,14,460(0),"

",00437,932008
202306010507,12,1,2,2017104266,牡6,58,01135,1:13.1,クビ,"

**

",11-10,37.6,172.3,15,478(0),"

",01012,629800
202306010507,13,8,15,2019101749,牝4,56,01092,1:13.2,クビ,"

**

",13-10,37.4,19.9,5,468(+2),"

",01106,318803
202306010507,14,2,3,2018100430,セ5,57,01191,1:13.5,2,"

**

",12-10,37.9,130.5,13,474(+10),"

",00417,377031
202306010507,15,3,6,2018104961,セ5,58,01096,1:14.3,5,"

**

",8-8,39.0,32.3,9,470(+18),"

",01114,790005
202306010507,16,1,1,2019106730,セ4,56,01192,1:15.1,5,"

**

",5-14,40.0,42.9,11,478(+4),"

",01090,344803
202306010508,1,5,8,2019106491,牝4,55,01150,1:55.4,,"

**

",8-9-12-10,38.0,19.8,8,460(0),"

",01141,291002
202306010508,2,4,6,2019104321,牝4,55,01162,1:55.5,3/4,"

**

",8-8-8-5,38.5,37.8,12,474(+2),"

",01052,136007
202306010508,3,2,3,2018100186,牡5,58,05212,1:55.5,アタマ,"

**

",11-11-1-2,39.3,3.0,1,504(-4),"

",01150,224007
202306010508,4,2,2,2018103242,牝5,53,01198,1:55.7,1.1/4,"

**

",1-1-2-1,39.5,68.1,13,486(+10),"

",01131,078006
202306010508,5,1,1,2017101528,セ6,58,05621,1:55.8,クビ,"

**

",5-5-7-5,39.0,7.0,3,474(-2),"

",01134,818008
202306010508,6,7,12,2019102341,牡4,57,00733,1:55.8,ハナ,"

**

",14-14-13-12,38.2,15.9,7,480(-10),"

",01047,132030
202306010508,7,5,9,2018106606,牝5,56,01134,1:56.0,1.1/4,"

**

",4-4-4-3,39.4,26.8,9,478(0),"

",01024,629800
202306010508,8,6,10,2019103410,牡4,56,01188,1:56.0,クビ,"

**

",12-12-8-8,39.0,5.4,2,456(0),"

",01100,798033
202306010508,9,4,7,2018101662,牡5,56,01173,1:56.1,クビ,"

**

",7-6-8-10,39.0,37.2,11,502(+4),"

",01189,893030
202306010508,10,8,14,2016103409,牝7,54,01183,1:56.5,2.1/2,"

**

",8-9-6-8,39.8,350.4,15,448(-2),"

",00405,173033
202306010508,11,3,4,2018103023,牡5,55,01200,1:56.5,クビ,"

**

",13-13-13-13,38.8,264.2,14,540(+26),"

",01077,089002
202306010508,12,3,5,2019102104,セ4,57,01009,1:56.8,1.3/4,"

**

",2-3-4-3,40.2,28.7,10,482(+6),"

",00423,716800
202306010508,13,8,15,2017101057,セ6,58,01119,1:58.1,8,"

**

",5-6-8-13,41.0,7.7,5,454(+10),"

",01163,628007
202306010508,14,7,13,2017105122,セ6,58,01179,1:58.2,クビ,"

**

",15-15-15-15,39.2,15.7,6,496(+14),"

",01068,486800
202306010508,15,6,11,2019104577,牝4,53,01192,1:58.7,3,"

**

",2-2-3-5,42.2,7.2,4,494(-8),"

",01163,433031
202306010509,1,5,7,2020101590,牝3,54,01043,1:36.0,,"

**

",1-1-1,35.4,13.6,6,464(-8),"

",01051,362800
202306010509,2,8,13,2020105496,牝3,54,01096,1:36.2,1.1/4,"

**

",3-2-2,35.4,41.4,10,470(+4),"

",01109,897009
202306010509,3,1,1,2020102907,牝3,54,01162,1:36.2,ハナ,"

**

",5-6-4,35.1,18.4,7,416(-2),"

",01052,310007
202306010509,4,5,6,2020105655,牝3,54,01077,1:36.4,1.1/4,"

**

",3-4-4,35.5,2.9,1,442(-10),"

",01039,944030
202306010509,5,4,5,2020102762,牝3,54,05212,1:36.4,ハナ,"

**

",6-5-4,35.4,3.6,2,428(0),"

",01163,808800
202306010509,6,2,2,2020104570,牝3,54,01150,1:36.4,ハナ,"

**

",11-12-12,34.5,5.8,3,446(0),"

",00399,180800
202306010509,7,3,3,2020104342,牝3,54,01075,1:36.5,1/2,"

**

",11-10-10,34.9,11.3,5,470(+2),"

",01068,624007
202306010509,8,8,12,2020105631,牝3,54,01179,1:36.5,クビ,"

**

",6-6-7,35.4,8.5,4,416(+4),"

",01114,788800
202306010509,9,7,10,2020103609,牝3,54,01188,1:36.9,2.1/2,"

**

",2-2-2,36.2,62.5,11,426(+6),"

",01147,290031
202306010509,10,7,11,2020100305,牝3,54,01122,1:37.1,1.1/4,"

**

",10-8-7,35.7,109.5,12,438(+4),"

",01127,897009
202306010509,11,4,4,2020102430,牝3,54,01170,1:37.1,アタマ,"

**

",6-10-11,35.4,19.0,8,416(0),"

",00422,716800
202306010509,12,6,8,2020102232,牝3,54,01009,1:37.1,アタマ,"

**

",6-8-7,35.7,34.1,9,400(-4),"

",01143,563009
202306010509,13,6,9,2020102821,牝3,54,01135,1:38.1,6,"

**

",13-13-13,36.0,303.5,13,430(-3),"

",01190,026700
202306010510,1,7,10,2019103507,セ4,56,01188,1:52.7,,"

**

",1-1-1-1,37.5,3.4,1,474(+14),"

",01153,170800
202306010510,2,4,4,2019101168,牡4,56,05212,1:53.3,4,"

**

",6-6-5-3,37.4,3.6,2,494(+8),"

",01059,180800
202306010510,3,8,11,2018100821,牡5,55,01179,1:53.7,2.1/2,"

**

",2-2-2-2,38.4,17.7,7,550(+6),"

",00412,224007
202306010510,4,5,5,2017105591,牝6,53,01170,1:53.7,クビ,"

**

",5-5-5-4,37.9,13.0,6,470(-10),"

",01180,506800
202306010510,5,1,1,2017102676,牡6,55,00733,1:54.1,2.1/2,"

**

",8-8-9-7,38.0,20.9,8,514(0),"

",01153,505007
202306010510,6,6,8,2017104700,牡6,54,01096,1:54.2,1/2,"

**

",11-12-11-10,37.9,44.2,10,520(+6),"

",00423,333030
202306010510,7,6,7,2018105887,牡5,56,01075,1:54.3,3/4,"

**

",11-10-8-9,38.3,4.3,3,488(+2),"

",01051,542800
202306010510,8,5,6,2016100297,セ7,55,01043,1:54.7,2,"

**

",8-8-5-7,38.8,10.0,4,472(0),"

",01131,514009
202306010510,9,7,9,2017104193,牡6,55,01122,1:54.9,1,"

**

",3-3-3-4,39.4,22.3,9,524(-4),"

",01175,619800
202306010510,10,3,3,2017101700,牝6,53,01183,1:55.0,3/4,"

**

",3-3-4-6,39.3,45.9,11,478(0),"

",01023,854800
202306010510,11,8,12,2018105763,牡5,56,05621,1:55.3,2,"

**

",6-6-9-10,39.2,11.8,5,510(-4),"

",01073,030803
202306010510,12,2,2,2014102449,牡9,51,01173,1:57.4,大,"

**

",10-10-12-12,40.9,207.1,12,510(0),"

",01131,735033
202306010511,1,6,11,2017105661,牡6,56,01140,1:09.0,,"

**

",3-3,34.5,4.7,1,476(+6),"

",00438,486800
202306010511,2,1,2,2017104253,牝6,54,01134,1:09.1,1/2,"

**

",1-1,34.9,40.6,12,484(-2),"

",01038,629800
202306010511,3,3,5,2017105298,牡6,55,05621,1:09.3,1,"

**

",5-5,34.5,7.6,4,470(+2),"

",01055,708800
202306010511,4,2,4,2016100298,牝7,53,01092,1:09.3,クビ,"

**

",7-7,34.4,17.1,7,478(+8),"

",01171,854800
202306010511,5,1,1,2017103295,牡6,55,01188,1:09.4,3/4,"

**

",12-11,33.9,58.8,14,484(+4),"

",01156,854800
202306010511,6,3,6,2015104347,セ8,56,01179,1:09.4,ハナ,"

**

",14-14,33.6,18.3,8,522(+10),"

",01097,379008
202306010511,7,6,12,2017106387,牝6,54,01122,1:09.5,クビ,"

**

",7-9,34.5,6.2,3,478(-2),"

",01140,007803
202306010511,8,7,13,2018110045,牡5,55,01169,1:09.5,クビ,"

**

",12-12,33.9,85.4,15,512(+12),"

",01058,003060
202306010511,9,4,8,2019100765,牝4,54,05212,1:09.6,クビ,"

**

",5-5,34.9,5.7,2,450(+4),"

",01010,716800
202306010511,10,5,10,2017103814,牝6,53,01119,1:09.7,3/4,"

**

",2-2,35.4,7.7,5,466(+4),"

",00420,213033
202306010511,11,7,14,2015104699,牡8,56,01170,1:09.8,1/2,"

**

",10-9,34.7,8.1,6,508(+12),"

",01126,033803
202306010511,12,5,9,2015105850,牡8,56,00689,1:09.8,クビ,"

**

",7-7,34.9,113.0,16,494(+2),"

",01010,312803
202306010511,13,4,7,2017100583,牡6,55,01043,1:09.9,1/2,"

**

",11-12,34.5,19.6,9,476(+8),"

",00427,798008
202306010511,14,8,15,2016103730,牡7,54,00660,1:09.9,アタマ,"

**

",16-16,33.8,29.2,11,432(+6),"

",01123,875006
202306010511,15,8,16,2017100437,牝6,54,01150,1:10.1,1,"

**

",14-15,34.2,24.9,10,430(+14),"

",01038,362800
202306010511,16,2,3,2015100416,牡8,58,01096,1:10.4,2,"

**

",3-3,35.8,45.1,13,550(+22),"

",01114,251800
202306010512,1,4,4,2019102609,牡4,57,01075,2:17.6,,"

**

",9-9-7-4,34.7,4.6,3,490(0),"

",01067,943031
202306010512,2,6,6,2019104711,牡4,57,05212,2:17.7,3/4,"

**

",1-1-2-1,35.3,2.3,1,466(+2),"

",01059,270006
202306010512,3,8,10,2018104881,牡5,58,05621,2:17.9,1.1/4,"

**

",2-2-1-2,35.5,12.6,5,456(-2),"

",01110,226800
202306010512,4,8,11,2019104845,セ4,57,01092,2:18.2,1.3/4,"

**

",11-11-11-8,34.9,86.1,10,430(-4),"

",01165,308002
202306010512,5,3,3,2017104478,牝6,56,01122,2:18.3,1,"

**

",3-3-4-4,35.6,23.2,6,500(+2),"

",01094,319007
