race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201905020107,1,7,14,2015105584,牡4,57,01075,1:25.4,,"

**

",1-1,36.4,3.6,1,496(-4),"

",01023,367800
201905020107,2,5,9,2015101404,牝4,55,01150,1:26.1,4,"

**

",2-2,37.0,164.0,15,458(+6),"

",01097,274002
201905020107,3,6,11,2015100587,牝4,55,01119,1:26.3,1.1/4,"

**

",6-6,36.6,29.3,10,472(0),"

",01131,329004
201905020107,4,4,7,2015104916,牡4,57,00660,1:26.4,3/4,"

**

",3-3,37.1,4.1,2,498(-4),"

",01115,441007
201905020107,5,2,4,2015100063,牝4,54,01169,1:26.6,1.1/4,"

**

",11-11,36.5,119.5,13,470(-4),"

",01020,812008
201905020107,6,1,2,2015106252,牝4,52,01164,1:26.6,ハナ,"

**

",3-3,37.2,9.5,4,464(-2),"

",01145,854800
201905020107,7,3,6,2015100547,牡4,55,01158,1:26.7,3/4,"

**

",8-9,36.8,10.2,5,480(+2),"

",01114,331803
201905020107,8,6,12,2015101889,牡4,57,01160,1:26.8,1/2,"

**

",8-8,37.0,19.8,8,508(+4),"

",00435,970007
201905020107,9,2,3,2014102976,牝5,55,00733,1:26.9,1/2,"

**

",12-14,36.4,37.4,12,474(+4),"

",01165,523005
201905020107,10,3,5,2013103678,牝6,55,00684,1:27.1,1,"

**

",8-9,37.2,11.6,7,494(+18),"

",01014,656033
201905020107,11,4,8,2015100845,セ4,57,01122,1:27.1,ハナ,"

**

",3-3,37.8,27.4,9,476(-6),"

",01093,702009
201905020107,12,8,15,2012101143,セ7,56,01163,1:27.2,3/4,"

**

",12-12,36.8,10.7,6,470(+8),"

",01027,877800
201905020107,13,1,1,2015101348,牡4,57,01096,1:27.4,1.1/4,"

**

",6-6,37.7,6.3,3,524(-2),"

",01086,227007
201905020107,14,7,13,2012105606,牡7,57,01029,1:27.6,1.1/4,"

**

",15-15,36.9,32.7,11,514(+4),"

",00437,307033
201905020107,15,5,10,2012103265,牡7,57,01034,1:28.2,3.1/2,"

**

",12-12,37.9,148.4,14,534(-2),"

",01008,078800
201905020107,取,8,16,2015105971,牡4,57,00689,,,"

**

",,,---,,計不,"

",01064,213033
201905020108,1,1,1,2015100098,牡4,57,00684,1:38.9,,"

**

",6-6,37.0,26.4,6,482(-2),"

",01093,336030
201905020108,2,6,7,2015101125,牡4,57,00422,1:39.0,1/2,"

**

",3-4,37.9,4.7,3,542(-2),"

",01079,270006
201905020108,3,8,11,2014105774,牡5,57,01075,1:39.0,アタマ,"

**

",5-5,37.5,2.8,1,512(-8),"

",01132,415800
201905020108,4,5,5,2013104170,セ6,57,00660,1:39.2,1.1/4,"

**

",12-12,36.2,15.8,5,458(+6),"

",00435,686006
201905020108,5,5,6,2015100491,牡4,57,00726,1:39.3,1/2,"

**

",7-8,37.2,321.4,12,494(-4),"

",00421,212008
201905020108,6,2,2,2013100915,牡6,57,00689,1:39.3,クビ,"

**

",9-9,37.1,170.3,10,472(-6),"

",01027,877800
201905020108,7,4,4,2015101028,牡4,57,01122,1:39.4,クビ,"

**

",3-2,38.4,2.9,2,498(-4),"

",01027,865800
201905020108,8,3,3,2015102419,牡4,55,01158,1:40.1,4,"

**

",10-10,37.7,34.1,7,478(+4),"

",01150,270006
201905020108,9,7,9,2015102620,牡4,54,01164,1:40.1,クビ,"

**

",7-6,38.2,39.6,8,478(0),"

",01029,855030
201905020108,10,7,10,2015100186,牡4,57,01129,1:40.6,3,"

**

",11-11,37.8,285.0,11,502(-2),"

",01125,763800
201905020108,11,8,12,2015102370,牡4,57,01150,1:41.1,3,"

**

",1-1,40.1,43.6,9,458(-16),"

",01135,619800
201905020108,12,6,8,2015104405,セ4,57,05339,1:42.3,7,"

**

",2-2,41.3,6.3,4,486(-20),"

",00386,415800
201905020111,1,7,13,2015100318,牡4,56,01075,1:36.7,,"

**

",5-4,36.3,6.3,4,546(-4),"

",01127,849030
201905020111,2,7,14,2012110043,牡7,59,01163,1:36.9,1.1/4,"

**

",1-1,36.9,30.8,8,494(+2),"

",01075,542800
201905020111,3,3,5,2014103547,牡5,57,00660,1:37.5,3.1/2,"

**

",6-6,36.9,4.9,2,496(0),"

",01140,007803
201905020111,4,8,16,2014100510,牡5,56,01062,1:37.6,クビ,"

**

",3-2,37.4,100.2,14,530(-8),"

",01018,859002
201905020111,5,5,10,2011105914,牡8,57,05212,1:37.6,アタマ,"

**

",16-14,36.1,9.1,5,504(-6),"

",00431,316007
201905020111,6,2,4,2015104006,牝4,54,05339,1:37.9,2,"

**

",7-6,37.2,5.0,3,476(+8),"

",00386,845008
201905020111,7,3,6,2014106448,牝5,54,00684,1:37.9,アタマ,"

**

",12-12,36.7,60.1,11,492(-2),"

",01028,148800
201905020111,8,1,2,2012105586,牡7,57,01160,1:38.0,1/2,"

**

",4-4,37.5,84.4,12,526(+6),"

",01107,619800
201905020111,9,6,11,2013105745,牡6,56,01096,1:38.1,1/2,"

**

",10-9,37.2,20.0,7,502(+10),"

",01027,415800
201905020111,10,6,12,2013102037,牡6,57,01122,1:38.1,クビ,"

**

",2-2,38.0,135.4,15,510(-6),"

",01146,311800
201905020111,11,4,8,2014103977,牡5,56,01034,1:38.3,3/4,"

**

",12-14,36.9,10.2,6,466(-4),"

",00431,248005
201905020111,12,2,3,2012101359,牡7,56,00422,1:38.3,ハナ,"

**

",10-9,37.4,89.0,13,488(-2),"

",01039,075803
201905020111,13,8,15,2013104246,牡6,57,00700,1:38.5,1.1/4,"

**

",15-14,37.0,3.5,1,470(-6),"

",01098,331803
201905020111,14,4,7,2014102862,牡5,56,01150,1:38.8,1.3/4,"

**

",7-8,38.0,36.5,10,466(+10),"

",01048,851009
201905020111,15,5,9,2012106103,牡7,58,01158,1:39.2,2.1/2,"

**

",12-13,37.9,194.7,16,524(-8),"

",01141,854800
201905020111,16,1,1,2014105681,牡5,56,01009,1:39.6,2.1/2,"

**

",7-9,38.6,36.3,9,446(-8),"

",01002,727008
201905020201,1,6,12,2016105665,牝3,54,01085,1:39.9,,"

**

",9-7,38.0,4.9,4,464(+6),"

",00435,367800
201905020201,2,8,16,2016109110,牝3,54,00422,1:40.0,1/2,"

**

",7-7,38.1,4.1,2,482(+12),"

",01152,292030
201905020201,3,5,9,2016105636,牝3,54,01075,1:40.6,3.1/2,"

**

",3-2,39.3,6.6,5,440(-6),"

",00405,890007
201905020201,4,4,8,2016104354,牝3,53,01169,1:40.8,1.1/4,"

**

",2-2,39.5,4.8,3,460(+2),"

",01054,486800
201905020201,5,2,3,2016105214,牝3,54,05203,1:41.0,1.1/2,"

**

",10-10,38.6,51.8,10,498(+4),"

",01147,415800
201905020201,6,7,14,2016105933,牝3,54,05386,1:41.2,1.1/4,"

**

",6-4,39.5,3.9,1,464(0),"

",01103,019800
201905020201,7,3,5,2016100736,牝3,52,01158,1:41.6,2.1/2,"

**

",8-9,39.4,76.8,11,418(+6),"

",01169,546800
201905020201,8,3,6,2016106224,牝3,51,01164,1:41.9,2,"

**

",4-4,40.2,101.4,12,406(-6),"

",00423,101031
201905020201,9,8,15,2016101323,牝3,54,01150,1:42.0,1/2,"

**

",1-1,40.8,35.1,7,456(-2),"

",01076,338030
201905020201,10,1,2,2016102416,牝3,54,00689,1:42.5,3,"

**

",12-12,39.1,116.8,13,434(0),"

",01074,122008
201905020201,11,2,4,2016102455,牝3,54,01009,1:42.7,1.1/4,"

**

",11-11,40.0,133.8,15,500(-12),"

",01118,304030
201905020201,12,6,11,2016100412,牝3,54,01029,1:42.8,3/4,"

**

",14-13,39.1,38.6,9,428(0),"

",01043,812008
201905020201,13,5,10,2016100953,牝3,54,01019,1:42.9,1/2,"

**

",14-15,38.9,210.8,16,444(-10),"

",01010,851009
201905020201,14,7,13,2016104305,牝3,54,01119,1:43.0,1/2,"

**

",14-16,38.7,35.4,8,440(0),"

",01102,231033
201905020201,15,4,7,2016101289,牝3,54,01096,1:43.1,1/2,"

**

",12-13,39.4,127.5,14,456(+1),"

",01143,089803
201905020201,16,1,1,2016103611,牝3,54,01018,1:44.9,大,"

**

",4-4,43.2,22.4,6,408(0),"

",01035,855030
201905020202,1,1,2,2016101485,牡3,56,00660,1:26.9,,"

**

",1-1,37.1,18.7,6,472(+2),"

",01043,945004
201905020202,2,8,16,2016105530,牡3,53,01164,1:27.1,1.1/4,"

**

",3-3,37.1,42.4,10,476(-2),"

",01051,854800
201905020202,3,8,15,2016102979,牡3,56,01085,1:27.2,3/4,"

**

",5-5,36.9,5.1,2,466(-4),"

",01116,059803
201905020202,4,6,11,2016104061,牡3,56,00422,1:27.9,4,"

**

",3-3,37.8,1.9,1,468(0),"

",01023,581007
201905020202,5,7,13,2016101864,牡3,56,01096,1:27.9,クビ,"

**

",2-2,38.0,11.9,4,466(+8),"

",01162,266033
201905020202,6,2,3,2016104285,牡3,56,05386,1:28.1,1.1/4,"

**

",8-8,37.4,17.3,5,468(+2),"

",01017,399030
201905020202,7,3,5,2016101842,牡3,55,01169,1:28.2,3/4,"

**

",8-8,37.6,162.6,12,444(-18),"

",01064,796002
201905020202,8,7,14,2016101245,牡3,56,00684,1:28.8,3.1/2,"

**

",11-11,38.0,41.6,9,454(+2),"

",00420,830030
201905020202,9,5,10,2016100795,牡3,56,01119,1:28.9,1/2,"

**

",8-8,38.3,78.7,11,452(0),"

",01114,472800
201905020202,10,1,1,2016103927,牡3,56,05203,1:29.1,1.1/4,"

**

",11-13,38.2,226.0,14,502(0),"

",01047,949030
201905020202,11,2,4,2016100135,牡3,56,01122,1:29.2,3/4,"

**

",5-5,38.8,5.2,3,468(-2),"

",01031,694008
201905020202,12,4,7,2016103295,セ3,56,01009,1:29.2,クビ,"

**

",11-13,38.3,396.4,16,452(-8),"

",00359,003060
201905020202,13,4,8,2016100624,牝3,54,00733,1:29.5,1.3/4,"

**

",15-15,38.5,220.9,13,396(+2),"

",00423,788800
201905020202,14,5,9,2016103539,牝3,52,01158,1:29.7,1.1/4,"

**

",16-15,38.6,272.8,15,444(0),"

",01029,615030
201905020202,15,3,6,2016104704,牡3,56,01150,1:29.9,1.1/2,"

**

",5-5,39.5,32.3,8,524(0),"

",00417,641030
201905020202,16,6,12,2016103220,牝3,54,00689,1:30.0,1/2,"

**

",11-11,39.2,19.6,7,478(+6),"

",00412,674004
201905020206,1,8,12,2016110161,牡3,56,05212,1:39.2,,"

**

",5-4,36.9,1.1,1,516(0),"

",01070,629007
201905020206,2,7,10,2016101440,牡3,56,01096,1:39.5,2,"

**

",3-2,37.5,14.0,2,470(+6),"

",01163,781800
201905020206,3,3,3,2016105823,牝3,54,05386,1:39.5,クビ,"

**

",5-6,36.9,30.9,5,494(-4),"

",01141,541800
201905020206,4,7,11,2016103657,牡3,56,05203,1:39.7,1.1/4,"

**

",11-11,36.6,47.8,6,480(0),"

",01081,376008
201905020206,5,6,8,2016103297,牝3,54,01122,1:39.8,クビ,"

**

",2-2,37.8,29.6,4,470(-8),"

",00438,003060
201905020206,6,8,13,2016106169,牡3,56,01075,1:40.1,1.3/4,"

**

",9-8,37.3,48.1,7,476(+6),"

",01165,966007
201905020206,7,6,9,2016101455,牡3,56,00422,1:40.3,1.1/4,"

**

",7-6,37.6,52.2,8,438(-10),"

",01148,053803
201905020206,8,5,7,2016101782,牡3,56,01116,1:40.3,アタマ,"

**

",3-4,38.0,22.5,3,504(-10),"

",01061,858800
201905020206,9,4,4,2016102722,牡3,56,01018,1:40.5,1.1/2,"

**

",11-12,37.1,186.9,11,460(-4),"

",01027,013803
201905020206,10,5,6,2016105131,牡3,56,00689,1:40.8,1.3/4,"

**

",7-8,38.0,123.9,10,494(+2),"

",01059,338007
201905020206,11,2,2,2016101752,牡3,56,01085,1:42.1,8,"

**

",9-8,39.2,268.2,13,466(-8),"

",01149,224007
201905020206,12,1,1,2016103024,牝3,53,01169,1:42.2,3/4,"

**

",13-12,38.8,229.1,12,422(0),"

",01094,674004
201905020206,13,4,5,2016100467,牝3,54,01150,1:46.0,大,"

**

",1-1,44.1,108.0,9,440(-2),"

",01020,321004
201905020208,1,6,8,2014102543,牝5,55,01075,1:40.0,,"

**

",5-2,36.4,3.2,2,482(+10),"

",01108,033700
201905020208,2,1,1,2015106280,牝4,55,00422,1:40.4,2.1/2,"

**

",7-6,36.5,11.3,5,522(0),"

",00359,321006
201905020208,3,2,2,2015102504,牝4,55,01009,1:40.6,1.1/4,"

**

",3-5,36.9,135.6,11,444(+2),"

",01035,716800
201905020208,4,5,6,2015103256,牝4,55,00733,1:40.7,3/4,"

**

",1-1,37.3,45.4,8,488(-4),"

",00392,124033
201905020208,5,8,12,2015101823,牝4,55,00660,1:40.7,クビ,"

**

",11-11,35.9,5.4,3,474(+4),"

",01074,556033
201905020208,6,3,3,2013101996,牝6,55,01112,1:40.9,1,"

**

",9-9,36.6,89.0,9,482(-6),"

",01091,125008
201905020208,7,4,4,2015101744,牝4,53,01158,1:41.0,3/4,"

**

",5-6,37.0,14.9,6,448(-2),"

",00405,173033
201905020208,8,7,10,2015102330,牝4,55,01122,1:41.1,クビ,"

**

",2-2,37.5,2.4,1,460(+2),"

",01012,727008
201905020208,9,5,5,2014105112,牝5,52,01164,1:41.6,3,"

**

",7-6,37.6,31.2,7,462(+10),"

",01026,905033
201905020208,10,8,11,2015101327,牝4,55,01150,1:42.3,4,"

**

",3-2,38.7,129.4,10,424(+4),"

",01135,015803
201905020208,11,7,9,2014105371,牝5,54,01169,1:42.3,クビ,"

**

",9-9,38.0,9.0,4,508(+6),"

",01133,428033
201905020208,取,6,7,2014101247,牝5,55,00726,,,"

**

",,,---,,計不,"

",01169,411033
201905020210,1,4,7,2014105513,牡5,56,01122,1:24.7,,"

**

",2-2,36.7,3.4,1,492(-2),"

",01105,708800
201905020210,2,6,12,2014100484,牡5,56,01018,1:24.9,1.1/4,"

**

",3-3,36.7,4.7,2,478(0),"

",01088,089803
201905020210,3,7,13,2014101964,牡5,54,05386,1:24.9,ハナ,"

**

",4-5,36.5,7.0,4,464(-6),"

",01066,321800
201905020210,4,3,6,2015105549,牡4,55,01096,1:24.9,アタマ,"

**

",11-11,35.9,6.0,3,446(0),"

",00417,629800
201905020210,5,4,8,2014104214,牡5,54,00422,1:24.9,クビ,"

**

",4-3,36.6,22.8,7,500(-2),"

",01035,832008
201905020210,6,3,5,2015104347,牡4,55,05212,1:25.1,1.1/4,"

**

",6-6,36.5,7.3,5,516(-4),"

",01097,379008
201905020210,7,2,4,2015100639,牡4,54,01150,1:25.1,ハナ,"

**

",6-6,36.5,35.0,10,492(-8),"

",01075,788800
201905020210,8,1,2,2014106529,牡5,55,01164,1:25.2,クビ,"

**

",14-14,36.0,30.7,8,506(0),"

",01002,334009
201905020210,9,8,15,2011105477,牡8,54,01075,1:25.2,クビ,"

**

",16-15,35.8,43.0,12,514(-4),"

",01145,149002
201905020210,10,7,14,2013105325,牡6,54,05203,1:25.4,1,"

**

",6-8,36.5,42.3,11,492(+2),"

",01054,808800
201905020210,11,6,11,2015105332,牡4,55,01169,1:25.4,クビ,"

**

",9-8,36.6,15.7,6,494(+6),"

",01048,159800
201905020210,12,5,9,2013103403,牡6,54,01009,1:25.4,クビ,"

**

",11-11,36.3,33.7,9,494(-4),"

",01084,546800
201905020210,13,8,16,2012103540,セ7,55,01085,1:25.4,ハナ,"

**

",15-15,36.0,92.6,16,478(+2),"

",01150,224007
201905020210,14,2,3,2012109217,セ7,53,00689,1:25.8,2.1/2,"

**

",1-1,38.0,45.0,13,472(+12),"

",01152,032800
201905020210,15,1,1,2011106544,牡8,53,00684,1:26.0,3/4,"

**

",9-8,37.1,91.8,15,542(-2),"

",01165,629007
201905020210,16,5,10,2015101553,牡4,54,00660,1:26.1,1/2,"

**

",13-11,37.0,51.1,14,470(+4),"

",01089,087803
201905020212,1,7,14,2015105114,牡4,57,05212,1:37.4,,"

**

",6-6,36.4,2.2,1,504(-8),"

",00438,441007
201905020212,2,4,8,2015101257,牡4,57,01075,1:37.5,3/4,"

**

",10-10,36.1,26.7,6,504(-2),"

",01124,028803
201905020212,3,2,3,2014100658,牡5,57,05386,1:37.6,クビ,"

**

",7-7,36.4,5.6,3,484(-2),"

",01127,788800
201905020212,4,8,15,2014106361,牡5,57,01116,1:38.0,2.1/2,"

**

",7-7,36.7,35.4,10,500(-12),"

",01129,970006
201905020212,5,4,7,2014104103,牡5,57,01096,1:38.3,2,"

**

",2-2,37.7,14.7,5,520(-8),"

",01088,089803
201905020212,6,1,1,2014105686,牡5,57,01077,1:38.6,1.3/4,"

**

",14-13,36.8,8.9,4,494(-4),"

",01076,063803
201905020212,7,8,16,2014106141,牡5,57,01122,1:38.8,1,"

**

",7-7,37.5,4.3,2,480(-2),"

",01132,226800
201905020212,8,3,6,2015105627,牡4,57,00422,1:38.9,3/4,"

**

",13-13,37.1,32.5,9,498(+2),"

",01017,276008
201905020212,9,2,4,2014104021,牡5,56,01169,1:38.9,ハナ,"

**

",10-11,37.4,172.0,13,482(+2),"

",01142,184033
201905020212,10,5,10,2013101748,牡6,57,01143,1:39.1,1.1/4,"

**

",4-3,38.2,322.6,16,474(-8),"

",00437,547033
201905020212,11,5,9,2015103377,牝4,52,01164,1:39.4,1.1/2,"

**

",14-13,37.7,61.2,11,452(+12),"

",01029,132030
201905020212,12,7,13,2012106039,牡7,57,01085,1:39.4,クビ,"

**

",16-16,37.3,179.6,14,452(-8),"

",01050,356002
201905020212,13,6,11,2014105534,牝5,55,01018,1:39.5,クビ,"

**

",3-3,38.7,146.7,12,480(-6),"

",01086,415800
201905020212,14,6,12,2013104025,牡6,57,00663,1:40.5,6,"

**

",10-11,39.0,27.3,7,476(+2),"

",01124,399009
201905020212,15,1,2,2014100705,牝5,55,01009,1:40.9,2.1/2,"

**

",4-3,40.0,229.2,15,458(+3),"

",01080,716800
201905020212,16,3,5,2015103831,牡4,55,01158,1:41.2,2,"

**

",1-1,40.7,27.5,8,442(-9),"

",01141,214033
201905020301,1,2,2,2016100628,牝3,54,01122,1:40.1,,"

**

",1-1,36.8,1.5,1,428(-4),"

",01080,032800
201905020301,2,8,11,2016105816,牝3,54,01014,1:40.3,1,"

**

",3-3,36.7,4.0,2,458(-4),"

",01067,909006
201905020301,3,7,9,2016102088,牝3,54,01153,1:41.4,7,"

**

",2-2,38.0,138.7,9,458(-2),"

",01008,083031
201905020301,4,4,4,2016101827,牝3,54,05115,1:41.6,1.1/4,"

**

",10-10,37.4,15.5,4,454(-2),"

",01118,755030
201905020301,5,1,1,2016100544,牝3,54,01051,1:41.6,クビ,"

**

",8-7,37.5,148.3,10,422(-4),"

",01112,881033
201905020301,6,7,10,2016105828,牝3,52,01161,1:41.9,2,"

**

",8-7,37.9,187.4,11,448(0),"

",01068,144031
201905020301,7,5,6,2016104261,牝3,52,01158,1:42.0,3/4,"

**

",7-6,38.2,45.5,5,462(+2),"

",01147,226800
201905020301,8,6,7,2016105429,牝3,54,01160,1:42.1,クビ,"

**

",4-4,38.4,57.0,7,422(-2),"

",01119,777004
201905020301,9,8,12,2016102239,牝3,51,01179,1:42.4,2,"

**

",10-10,38.1,113.3,8,426(-2),"

",01012,832008
201905020301,10,5,5,2016100457,牝3,54,01018,1:42.8,2.1/2,"

**

",4-4,39.1,50.3,6,476(0),"

",01153,373008
201905020301,11,6,8,2016106266,牝3,54,01149,1:43.2,2.1/2,"

**

",10-10,38.9,188.0,12,476(0),"

",00436,547800
201905020301,中,3,3,2016100767,牝3,54,01096,,,"

**

",4-7,,5.5,3,482(+2),"

",01081,712033
201905020302,1,2,3,2016102137,牡3,56,01122,1:27.3,,"

**

",7-7,36.6,3.2,1,490(0),"

",01027,013803
201905020302,2,5,10,2016103224,牡3,54,01161,1:27.3,ハナ,"

**

",2-2,37.3,66.3,11,458(-8),"

",01115,243008
201905020302,3,7,13,2016106452,牡3,56,01085,1:27.7,2.1/2,"

**

",11-13,36.5,4.8,3,500(0),"

",01152,162033
201905020302,4,6,12,2016105229,牝3,54,00660,1:27.9,1,"

**

",14-15,36.4,8.6,4,482(+4),"

",01112,353031
201905020302,5,1,2,2016100422,牡3,56,05386,1:27.9,クビ,"

**

",4-4,37.5,3.4,2,476(-2),"

",01112,853030
201905020302,6,8,15,2016105194,牡3,56,01014,1:28.0,クビ,"

**

",6-4,37.6,15.7,6,484(+10),"

",01153,010803
201905020302,7,2,4,2016106458,牡3,56,01149,1:28.0,クビ,"

**

",3-3,37.8,79.5,12,460(+2),"

",01012,855030
201905020302,8,1,1,2016100552,牡3,53,01179,1:28.3,1.1/2,"

**

",4-4,38.0,22.5,8,496(+4),"

",01086,032800
201905020302,9,6,11,2016105039,牡3,56,01129,1:28.8,3,"

**

",16-14,37.4,20.1,7,480(0),"

",01089,274002
201905020302,10,3,6,2016105817,牡3,56,01009,1:28.9,1/2,"

**

",9-10,37.9,36.0,9,446(0),"

",01109,317033
201905020302,11,4,8,2016103363,牡3,55,01169,1:28.9,ハナ,"

**

",8-7,38.2,14.6,5,498(+4),"

",01141,893030
201905020302,12,8,16,2016102624,牝3,54,01018,1:29.1,1,"

**

",1-1,39.2,86.0,13,472(+14),"

",01096,789033
201905020302,13,7,14,2016100007,牡3,56,00726,1:29.2,1/2,"

**

",14-16,37.4,331.6,16,438(-2),"

",00421,855030
201905020302,14,4,7,2016102612,牡3,56,01029,1:30.0,5,"

**

",11-10,39.1,63.7,10,454(0),"

",00436,895002
201905020302,15,5,9,2016105317,牝3,52,01158,1:30.2,1.1/4,"

**

",13-10,39.2,104.0,14,428(-10),"

",01029,188800
201905020302,16,3,5,2016102952,牡3,56,01034,1:30.7,3,"

**

",9-9,39.9,106.7,15,498(0),"

",01090,826800
201905020303,1,8,13,2016102170,牡3,56,01096,2:14.1,,"

**

",6-5-3-2,37.5,1.6,1,508(+2),"

",01118,960030
201905020303,2,8,12,2016102272,牡3,56,01051,2:14.7,3.1/2,"

**

",4-4-4-4,37.8,35.5,8,488(0),"

",01143,137030
201905020303,3,4,5,2016103401,セ3,54,01158,2:14.8,1/2,"

**

",1-2-2-1,38.2,18.5,6,476(-4),"

",01080,083006
201905020303,4,7,10,2016103087,牡3,56,05386,2:15.4,3.1/2,"

**

",2-1-1-2,38.8,5.6,2,470(-2),"

",01086,224007
201905020303,5,4,4,2016105179,牡3,55,01169,2:15.5,3/4,"

**

",9-10-10-9,37.9,114.3,12,470(-10),"

",01094,310007
201905020303,6,3,3,2016106599,牡3,56,01129,2:15.7,1.1/4,"

**

",6-7-8-6,38.6,15.5,4,464(+4),"

",01125,099007
201905020303,7,5,6,2016104089,牡3,56,00422,2:17.0,8,"

**

",12-11-13-12,39.1,18.2,5,528(+4),"

",01068,144031
201905020303,8,6,9,2016102991,牡3,56,01075,2:17.0,クビ,"

**

",11-11-7-8,39.7,6.9,3,478(+4),"

",00405,321004
201905020303,9,6,8,2016105328,牝3,54,01140,2:17.1,3/4,"

**

",3-3-4-4,40.2,35.6,9,444(+18),"

",00392,677009
201905020303,10,7,11,2016102807,牡3,53,01179,2:17.6,3,"

**

",9-7-4-6,40.5,243.6,13,490(0),"

",01102,812008
201905020303,11,1,1,2016105920,牡3,56,00660,2:18.4,5,"

**

",4-5-8-11,40.6,19.5,7,522(0),"

",01132,019800
201905020303,12,5,7,2016101349,牡3,56,01018,2:18.7,1.3/4,"

**

",6-7-12-13,40.6,81.0,10,512(0),"

",01048,089803
201905020303,13,2,2,2016103210,牡3,56,01150,2:20.6,大,"

**

",13-13-10-9,42.9,83.5,11,554(0),"

",01077,905033
201905020306,1,5,9,2016105547,牡3,55,01169,1:38.0,,"

**

",5-5,36.3,4.9,2,492(-10),"

",01076,905033
201905020306,2,7,13,2016100996,牡3,56,05339,1:38.2,1.1/4,"

**

",1-1,37.0,1.7,1,540(0),"

",00386,845008
201905020306,3,6,10,2016101930,牝3,54,00684,1:38.3,3/4,"

**

",10-9,35.9,16.7,6,490(-10),"

",01096,080005
201905020306,4,4,6,2016104966,牝3,54,05386,1:39.0,4,"

**

",7-7,36.9,12.1,5,484(-4),"

",01023,758005
201905020306,5,8,15,2016102372,牡3,56,00422,1:39.1,1/2,"

**

",4-4,37.5,37.5,8,522(-4),"

",01079,321800
201905020306,6,2,2,2016104876,牡3,56,01085,1:39.1,アタマ,"

**

",2-2,37.8,37.0,7,498(-8),"

",01075,224007
201905020306,7,5,8,2016104984,牝3,54,00641,1:39.2,1/2,"

**

",12-12,36.6,154.7,14,480(0),"

",01112,430033
201905020306,8,3,5,2016104378,牡3,56,01122,1:39.5,1.3/4,"

**

",12-14,36.8,11.0,4,484(0),"

",01017,808800
201905020306,9,4,7,2016100305,牡3,56,01096,1:39.5,ハナ,"

**

",15-15,36.5,51.4,9,490(0),"

",00437,578005
201905020306,10,8,14,2016105718,牝3,52,01161,1:39.8,1.3/4,"

**

",5-5,38.1,148.6,13,444(-4),"

",01023,382004
201905020306,11,7,12,2016102645,牝3,54,00689,1:40.0,1.1/2,"

**

",7-7,37.9,56.9,10,468(+10),"

",01108,013803
201905020306,12,6,11,2016103069,牡3,56,05115,1:40.2,3/4,"

**

",2-3,38.8,8.9,3,508(-4),"

",01086,338007
201905020306,13,2,3,2016101636,牡3,53,01179,1:40.2,クビ,"

**

",7-9,37.8,341.1,15,482(-6),"

",01074,089803
201905020306,14,3,4,2016101058,牡3,54,01158,1:40.9,4,"

**

",10-9,38.5,63.5,11,484(-2),"

",00405,502033
201905020306,15,1,1,2016101999,牡3,56,01075,1:41.1,1,"

**

",14-12,38.5,65.6,12,506(-8),"

",01088,089803
201905020308,1,8,15,2014104933,牡5,57,01160,1:24.9,,"

**

",4-5,37.1,4.9,1,492(+4),"

",01127,224007
201905020308,2,8,16,2014100916,牡5,57,05386,1:25.1,1.1/4,"

**

",9-9,37.0,7.8,5,450(+2),"

",01051,158033
201905020308,3,2,3,2015102003,牡4,57,01077,1:25.1,クビ,"

**

",1-1,38.3,5.9,3,546(+6),"

",01020,321004
201905020308,4,4,8,2015100851,セ4,57,01109,1:25.1,アタマ,"

**

",6-5,37.3,25.4,10,474(-10),"

",01174,163002
201905020308,5,1,2,2015105609,セ4,57,01126,1:25.1,ハナ,"

**

",2-2,37.7,5.0,2,490(-6),"

",01079,075803
201905020308,6,7,13,2015105136,牡4,57,00641,1:25.3,1.1/4,"

**

",10-10,37.0,15.5,8,432(-4),"

",00417,951033
201905020308,7,4,7,2015104567,牡4,57,00660,1:25.7,2.1/2,"

**

",4-3,38.0,7.2,4,488(0),"

",01017,866006
201905020308,8,3,6,2014103175,牝5,55,01140,1:26.0,1.3/4,"

**

",14-15,37.1,79.1,12,456(-6),"

",01096,007803
201905020308,9,5,9,2015102565,牡4,57,01029,1:26.3,1.3/4,"

**

",13-13,37.7,94.3,13,500(0),"

",01174,897009
201905020308,10,7,14,2013110101,牡6,57,05212,1:26.3,クビ,"

**

",10-10,38.0,8.4,6,526(-3),"

",01103,148800
201905020308,11,6,12,2014102135,牡5,57,01018,1:26.4,1/2,"

**

",14-13,37.8,219.8,15,486(+10),"

",01035,580007
201905020308,12,6,11,2011101037,牡8,55,01161,1:27.5,7,"

**

",10-10,39.1,282.5,16,480(+6),"

",00380,382004
201905020308,13,1,1,2015105169,セ4,57,01009,1:27.5,ハナ,"

**

",6-7,39.5,152.5,14,486(-12),"

",01109,301803
201905020308,14,5,10,2015105470,牝4,55,01096,1:27.9,2.1/2,"

**

",3-3,40.3,19.7,9,528(+4),"

",01115,854800
201905020308,15,2,4,2015106354,牝4,55,01122,1:28.4,3,"

**

",8-7,40.4,33.9,11,460(+6),"

",01088,440006
